1663402897.288591,-0.661848,-0.529427,0.376145,-0.374405
1663402897.298637,-0.661796,-0.529506,0.376237,-0.374292
1663402897.308683,-0.661817,-0.529508,0.376258,-0.374232
1663402897.318730,-0.661866,-0.529507,0.376210,-0.374195
1663402897.328776,-0.661935,-0.529476,0.376172,-0.374155
1663402897.338822,-0.662024,-0.529407,0.376148,-0.374120
1663402897.348868,-0.662049,-0.529411,0.376119,-0.374098
1663402897.358914,-0.662034,-0.529426,0.376189,-0.374033
1663402897.368960,-0.662071,-0.529387,0.376246,-0.373965
1663402897.379006,-0.662014,-0.529447,0.376340,-0.373886
1663402897.389052,-0.661977,-0.529479,0.376486,-0.373760
1663402897.399098,-0.661972,-0.529483,0.376525,-0.373725
1663402897.409144,-0.661958,-0.529505,0.376582,-0.373661
1663402897.419190,-0.661965,-0.529495,0.376635,-0.373610
1663402897.429237,-0.661913,-0.529518,0.376708,-0.373593
1663402897.439283,-0.661943,-0.529493,0.376754,-0.373530
1663402897.449329,-0.661992,-0.529417,0.376717,-0.373589
1663402897.459375,-0.661980,-0.529397,0.376766,-0.373588
1663402897.469421,-0.661955,-0.529387,0.376870,-0.373542
1663402897.479467,-0.661903,-0.529374,0.377000,-0.373522
1663402897.489513,-0.661899,-0.529316,0.377057,-0.373553
1663402897.499559,-0.661836,-0.529330,0.377219,-0.373480
1663402897.509605,-0.661835,-0.529282,0.377283,-0.373486
1663402897.519651,-0.661873,-0.529204,0.377333,-0.373479
1663402897.529698,-0.661772,-0.529265,0.377482,-0.373422
1663402897.539744,-0.661802,-0.529171,0.377563,-0.373421
1663402897.549790,-0.661778,-0.529141,0.377654,-0.373413
1663402897.559836,-0.661645,-0.529250,0.377828,-0.373319
1663402897.569882,-0.661623,-0.529233,0.377932,-0.373275
1663402897.579928,-0.661639,-0.529156,0.377982,-0.373306
1663402897.589974,-0.661560,-0.529204,0.378101,-0.373256
1663402897.600020,-0.661635,-0.529127,0.378059,-0.373277
1663402897.610066,-0.661634,-0.529076,0.378101,-0.373307
1663402897.620112,-0.661530,-0.529140,0.378286,-0.373213
1663402897.630158,-0.661448,-0.529201,0.378356,-0.373202
1663402897.640205,-0.661421,-0.529194,0.378493,-0.373121
1663402897.650251,-0.661318,-0.529256,0.378681,-0.373024
1663402897.660297,-0.661282,-0.529299,0.378718,-0.372989
1663402897.670343,-0.661306,-0.529273,0.378756,-0.372944
1663402897.680389,-0.661319,-0.529280,0.378790,-0.372877
1663402897.690435,-0.661349,-0.529235,0.378779,-0.372900
1663402897.700481,-0.661384,-0.529168,0.378767,-0.372945
1663402897.710527,-0.661276,-0.529269,0.378954,-0.372804
1663402897.720573,-0.661292,-0.529223,0.379093,-0.372698
1663402897.730619,-0.661192,-0.529277,0.379257,-0.372632
1663402897.740665,-0.661058,-0.529377,0.379496,-0.372484
1663402897.750712,-0.661022,-0.529399,0.379694,-0.372316
1663402897.760758,-0.661025,-0.529359,0.379753,-0.372308
1663402897.770804,-0.660981,-0.529361,0.379926,-0.372205
1663402897.780850,-0.661023,-0.529291,0.379976,-0.372181
1663402897.790896,-0.661100,-0.529193,0.379970,-0.372189
1663402897.800942,-0.661096,-0.529183,0.380078,-0.372100
1663402897.810988,-0.661091,-0.529149,0.380151,-0.372082
1663402897.821034,-0.661134,-0.529059,0.380231,-0.372052
1663402897.831080,-0.661095,-0.529049,0.380364,-0.372000
1663402897.841126,-0.660977,-0.529134,0.380581,-0.371867
1663402897.851172,-0.661004,-0.529060,0.380692,-0.371809
1663402897.861219,-0.660908,-0.529089,0.380864,-0.371763
1663402897.871265,-0.660880,-0.529102,0.381024,-0.371632
1663402897.881311,-0.660894,-0.529054,0.381107,-0.371588
1663402897.891357,-0.660866,-0.529094,0.381208,-0.371477
1663402897.901403,-0.660898,-0.529064,0.381285,-0.371385
1663402897.911449,-0.660888,-0.529053,0.381389,-0.371311
1663402897.921495,-0.660938,-0.529004,0.381430,-0.371250
1663402897.931541,-0.660893,-0.529056,0.381566,-0.371118
1663402897.941587,-0.660880,-0.529123,0.381653,-0.370956
1663402897.951633,-0.660999,-0.529052,0.381618,-0.370880
1663402897.961679,-0.660958,-0.529151,0.381707,-0.370720
1663402897.971725,-0.660966,-0.529189,0.381792,-0.370565
1663402897.981772,-0.661047,-0.529154,0.381782,-0.370480
1663402897.991818,-0.661072,-0.529206,0.381811,-0.370330
1663402898.001864,-0.661067,-0.529298,0.381860,-0.370157
1663402898.011910,-0.661088,-0.529367,0.381907,-0.369972
1663402898.021956,-0.661098,-0.529444,0.381914,-0.369840
1663402898.032002,-0.661011,-0.529543,0.382069,-0.369692
1663402898.042048,-0.661039,-0.529571,0.382095,-0.369574
1663402898.052094,-0.661034,-0.529663,0.382155,-0.369390
1663402898.062140,-0.660947,-0.529834,0.382261,-0.369191
1663402898.072186,-0.660983,-0.529901,0.382296,-0.368994
1663402898.082232,-0.661017,-0.529871,0.382355,-0.368914
1663402898.092278,-0.661022,-0.529875,0.382421,-0.368832
1663402898.102325,-0.660869,-0.530039,0.382662,-0.368619
1663402898.112371,-0.661000,-0.529993,0.382575,-0.368541
1663402898.122417,-0.661006,-0.530035,0.382623,-0.368420
1663402898.132463,-0.661008,-0.530050,0.382747,-0.368266
1663402898.142509,-0.660983,-0.530065,0.382842,-0.368190
1663402898.152555,-0.660991,-0.530052,0.382955,-0.368076
1663402898.162601,-0.660966,-0.530073,0.383082,-0.367960
1663402898.172647,-0.660974,-0.530080,0.383196,-0.367818
1663402898.182693,-0.661045,-0.530014,0.383225,-0.367755
1663402898.192739,-0.660960,-0.530078,0.383412,-0.367620
1663402898.202785,-0.661043,-0.529986,0.383465,-0.367549
1663402898.212831,-0.661134,-0.529882,0.383439,-0.367561
1663402898.222877,-0.661067,-0.529917,0.383617,-0.367445
1663402898.232924,-0.661085,-0.529866,0.383726,-0.367372
1663402898.242970,-0.661047,-0.529892,0.383889,-0.367233
1663402898.253016,-0.660991,-0.529914,0.384070,-0.367114
1663402898.263062,-0.660898,-0.529970,0.384289,-0.366971
1663402898.273108,-0.660919,-0.529964,0.384382,-0.366844
1663402898.283154,-0.660880,-0.530035,0.384534,-0.366653
1663402898.293200,-0.660760,-0.530183,0.384713,-0.366467
1663402898.303246,-0.660889,-0.530124,0.384677,-0.366357
1663402898.313292,-0.660860,-0.530223,0.384747,-0.366193
1663402898.323338,-0.660845,-0.530321,0.384844,-0.365975
1663402898.333384,-0.660872,-0.530389,0.384802,-0.365874
1663402898.343430,-0.660938,-0.530354,0.384883,-0.365720
1663402898.353476,-0.660884,-0.530460,0.385069,-0.365468
1663402898.363522,-0.660827,-0.530489,0.385255,-0.365333
1663402898.373569,-0.660721,-0.530625,0.385495,-0.365074
1663402898.383615,-0.660646,-0.530739,0.385619,-0.364913
1663402898.393661,-0.660639,-0.530813,0.385777,-0.364651
1663402898.403707,-0.660604,-0.530860,0.385922,-0.364491
1663402898.413753,-0.660619,-0.530870,0.386012,-0.364356
1663402898.423799,-0.660761,-0.530806,0.385928,-0.364280
1663402898.433845,-0.660810,-0.530777,0.386013,-0.364142
1663402898.443891,-0.660711,-0.530863,0.386190,-0.364010
1663402898.453937,-0.660737,-0.530847,0.386198,-0.363976
1663402898.463983,-0.660689,-0.530868,0.386510,-0.363704
1663402898.474029,-0.660688,-0.530867,0.386720,-0.363482
1663402898.484075,-0.660752,-0.530828,0.386645,-0.363504
1663402898.494121,-0.660799,-0.530801,0.386850,-0.363239
1663402898.504167,-0.660850,-0.530776,0.386931,-0.363095
1663402898.514213,-0.660985,-0.530666,0.386803,-0.363145
1663402898.524260,-0.661048,-0.530644,0.386892,-0.362969
1663402898.534306,-0.661108,-0.530640,0.386927,-0.362829
1663402898.544352,-0.661213,-0.530579,0.386929,-0.362726
1663402898.554398,-0.661294,-0.530567,0.386897,-0.362628
1663402898.564444,-0.661351,-0.530550,0.386966,-0.362477
1663402898.574490,-0.661473,-0.530477,0.386983,-0.362341
1663402898.584536,-0.661479,-0.530514,0.387118,-0.362132
1663402898.594582,-0.661606,-0.530451,0.387081,-0.362033
1663402898.604628,-0.661779,-0.530353,0.386954,-0.361996
1663402898.614674,-0.661928,-0.530273,0.386871,-0.361928
1663402898.624720,-0.662078,-0.530210,0.386749,-0.361876
1663402898.634766,-0.662193,-0.530150,0.386630,-0.361881
1663402898.644812,-0.662281,-0.530143,0.386890,-0.361452
1663402898.654858,-0.662340,-0.530157,0.387001,-0.361205
1663402898.664904,-0.662507,-0.530065,0.386927,-0.361114
1663402898.674950,-0.662640,-0.530009,0.386923,-0.360957
1663402898.684997,-0.662814,-0.529891,0.386813,-0.360928
1663402898.695043,-0.662933,-0.529808,0.386820,-0.360824
1663402898.705089,-0.663008,-0.529788,0.386788,-0.360748
1663402898.715135,-0.663069,-0.529780,0.386818,-0.360618
1663402898.725181,-0.663144,-0.529693,0.386889,-0.360531
1663402898.735227,-0.663148,-0.529648,0.387011,-0.360459
1663402898.745273,-0.663201,-0.529558,0.387038,-0.360465
1663402898.755319,-0.663298,-0.529428,0.387130,-0.360379
1663402898.765365,-0.663424,-0.529389,0.387049,-0.360290
1663402898.775411,-0.663644,-0.529249,0.386730,-0.360432
1663402898.785457,-0.663965,-0.529094,0.386103,-0.360741
1663402898.795503,-0.664103,-0.528982,0.386158,-0.360592
1663402898.805549,-0.664166,-0.528941,0.386228,-0.360463
1663402898.815595,-0.664230,-0.528917,0.386221,-0.360388
1663402898.825641,-0.664283,-0.528877,0.386480,-0.360070
1663402898.835687,-0.664356,-0.528856,0.386657,-0.359775
1663402898.845733,-0.664386,-0.528852,0.386788,-0.359585
1663402898.855780,-0.664489,-0.528801,0.386734,-0.359529
1663402898.865826,-0.664612,-0.528719,0.386699,-0.359460
1663402898.875872,-0.664708,-0.528625,0.386852,-0.359254
1663402898.885918,-0.664713,-0.528619,0.386937,-0.359164
1663402898.895964,-0.664750,-0.528576,0.387084,-0.359000
1663402898.906010,-0.664715,-0.528602,0.387308,-0.358784
1663402898.916056,-0.664725,-0.528552,0.387459,-0.358677
1663402898.926102,-0.664784,-0.528484,0.387488,-0.358636
1663402898.936148,-0.664891,-0.528353,0.387443,-0.358680
1663402898.946194,-0.665021,-0.528241,0.387392,-0.358659
1663402898.956240,-0.665116,-0.528115,0.387256,-0.358814
1663402898.966286,-0.665163,-0.528062,0.387249,-0.358814
1663402898.976332,-0.665158,-0.528000,0.387464,-0.358683
1663402898.986378,-0.665138,-0.527984,0.387593,-0.358603
1663402898.996424,-0.665062,-0.528009,0.387842,-0.358438
1663402899.006470,-0.665040,-0.528039,0.387998,-0.358265
1663402899.016516,-0.665033,-0.528064,0.388177,-0.358048
1663402899.026562,-0.665071,-0.528033,0.388232,-0.357963
1663402899.036608,-0.665084,-0.528060,0.388251,-0.357878
1663402899.046654,-0.665190,-0.527946,0.388391,-0.357697
1663402899.056701,-0.665256,-0.527925,0.388458,-0.357533
1663402899.066747,-0.665308,-0.527900,0.388518,-0.357408
1663402899.076793,-0.665397,-0.527850,0.388574,-0.357256
1663402899.086839,-0.665459,-0.527795,0.388627,-0.357163
1663402899.096885,-0.665516,-0.527753,0.388719,-0.357019
1663402899.106931,-0.665468,-0.527802,0.388924,-0.356812
1663402899.116977,-0.665405,-0.527831,0.389247,-0.356535
1663402899.127023,-0.665515,-0.527727,0.389262,-0.356468
1663402899.137069,-0.665595,-0.527627,0.389317,-0.356407
1663402899.147115,-0.665647,-0.527551,0.389382,-0.356350
1663402899.157161,-0.665834,-0.527366,0.389153,-0.356526
1663402899.167207,-0.665886,-0.527268,0.389249,-0.356469
1663402899.177253,-0.665876,-0.527204,0.389405,-0.356412
1663402899.187299,-0.665856,-0.527152,0.389544,-0.356374
1663402899.197345,-0.665816,-0.527103,0.389742,-0.356303
1663402899.207391,-0.665750,-0.527082,0.389944,-0.356237
1663402899.217437,-0.665789,-0.526972,0.390025,-0.356237
1663402899.227483,-0.665871,-0.526848,0.390016,-0.356279
1663402899.237529,-0.665917,-0.526768,0.390099,-0.356221
1663402899.247575,-0.666068,-0.526574,0.390038,-0.356292
1663402899.257621,-0.666094,-0.526510,0.390138,-0.356228
1663402899.267668,-0.666083,-0.526510,0.390276,-0.356098
1663402899.277714,-0.666087,-0.526484,0.390447,-0.355942
1663402899.287760,-0.666049,-0.526541,0.390629,-0.355727
1663402899.297806,-0.666023,-0.526580,0.390746,-0.355590
1663402899.307852,-0.666044,-0.526609,0.390823,-0.355423
1663402899.317898,-0.666116,-0.526592,0.390840,-0.355294
1663402899.327944,-0.666147,-0.526675,0.390819,-0.355137
1663402899.337990,-0.666212,-0.526671,0.390790,-0.355052
1663402899.348036,-0.666183,-0.526739,0.390994,-0.354781
1663402899.358082,-0.666249,-0.526724,0.390911,-0.354770
1663402899.368128,-0.666349,-0.526620,0.390888,-0.354764
1663402899.378174,-0.666385,-0.526663,0.391020,-0.354487
1663402899.388220,-0.666549,-0.526538,0.390960,-0.354430
1663402899.398266,-0.666685,-0.526479,0.390828,-0.354407
1663402899.408312,-0.666896,-0.526335,0.390526,-0.354555
1663402899.418358,-0.667024,-0.526267,0.390442,-0.354510
1663402899.428404,-0.667105,-0.526184,0.390580,-0.354329
1663402899.438450,-0.667056,-0.526266,0.390650,-0.354221
1663402899.448496,-0.667158,-0.526128,0.390664,-0.354219
1663402899.458542,-0.667045,-0.526216,0.391155,-0.353759
1663402899.468588,-0.666858,-0.526344,0.391474,-0.353567
1663402899.478634,-0.667033,-0.526112,0.391096,-0.354000
1663402899.488680,-0.667104,-0.525999,0.391234,-0.353883
1663402899.498727,-0.667103,-0.525894,0.391139,-0.354147
1663402899.508773,-0.667174,-0.525770,0.390719,-0.354659
1663402899.518819,-0.667021,-0.525727,0.391494,-0.354155
1663402899.528865,-0.666825,-0.525774,0.391698,-0.354229
1663402899.538911,-0.666772,-0.525739,0.391629,-0.354459
1663402899.548957,-0.666735,-0.525602,0.392211,-0.354087
1663402899.559003,-0.666693,-0.525644,0.392157,-0.354163
1663402899.569049,-0.666793,-0.525561,0.391929,-0.354351
1663402899.579095,-0.666912,-0.525418,0.391805,-0.354475
1663402899.589141,-0.666848,-0.525485,0.391953,-0.354333
1663402899.599187,-0.666804,-0.525470,0.392195,-0.354172
1663402899.609233,-0.666794,-0.525459,0.392283,-0.354108
1663402899.619279,-0.666751,-0.525471,0.392617,-0.353803
1663402899.629325,-0.666678,-0.525548,0.392910,-0.353500
1663402899.639371,-0.666670,-0.525713,0.392994,-0.353176
1663402899.649417,-0.666710,-0.525858,0.392922,-0.352963
1663402899.659463,-0.666803,-0.526055,0.392580,-0.352876
1663402899.669509,-0.666792,-0.526236,0.392599,-0.352605
1663402899.679555,-0.666809,-0.526503,0.392584,-0.352190
1663402899.689601,-0.666842,-0.526629,0.392529,-0.352001
1663402899.699647,-0.666828,-0.526863,0.392484,-0.351728
1663402899.709693,-0.666789,-0.527071,0.392713,-0.351235
1663402899.719739,-0.666758,-0.527300,0.392771,-0.350882
1663402899.729785,-0.666733,-0.527510,0.392606,-0.350800
1663402899.739831,-0.666824,-0.527653,0.392441,-0.350598
1663402899.749877,-0.666715,-0.527889,0.392715,-0.350140
1663402899.759923,-0.666692,-0.528036,0.392727,-0.349951
1663402899.769969,-0.666647,-0.528177,0.392859,-0.349675
1663402899.780015,-0.666553,-0.528334,0.393081,-0.349368
1663402899.790061,-0.666425,-0.528516,0.393344,-0.349040
1663402899.800107,-0.666621,-0.528388,0.393192,-0.349031
1663402899.810154,-0.666721,-0.528321,0.393117,-0.349028
1663402899.820200,-0.666787,-0.528261,0.393106,-0.349004
1663402899.830246,-0.666902,-0.528164,0.393070,-0.348972
1663402899.840292,-0.666927,-0.528137,0.393056,-0.348980
1663402899.850338,-0.666931,-0.528137,0.393155,-0.348860
1663402899.860384,-0.666925,-0.528108,0.393235,-0.348826
1663402899.870430,-0.667111,-0.527875,0.393083,-0.348993
1663402899.880476,-0.667135,-0.527801,0.393141,-0.348995
1663402899.890522,-0.667132,-0.527753,0.393209,-0.348996
1663402899.900568,-0.667253,-0.527576,0.393157,-0.349092
1663402899.910614,-0.667318,-0.527446,0.393174,-0.349145
1663402899.920660,-0.667336,-0.527353,0.393185,-0.349239
1663402899.930706,-0.667424,-0.527159,0.393212,-0.349331
1663402899.940752,-0.667470,-0.526998,0.393210,-0.349489
1663402899.950798,-0.667477,-0.526854,0.393251,-0.349647
1663402899.960844,-0.667608,-0.526602,0.393240,-0.349788
1663402899.970890,-0.667652,-0.526424,0.393302,-0.349903
1663402899.980936,-0.667733,-0.526182,0.393214,-0.350210
1663402899.990982,-0.667829,-0.525960,0.393202,-0.350375
1663402900.001027,-0.667864,-0.525772,0.393290,-0.350492
1663402900.011073,-0.667981,-0.525525,0.393231,-0.350705
1663402900.021119,-0.668041,-0.525364,0.393054,-0.351030
1663402900.031165,-0.668125,-0.525159,0.393120,-0.351102
1663402900.041211,-0.668178,-0.524992,0.393130,-0.351242
1663402900.051257,-0.668215,-0.524853,0.392943,-0.351588
1663402900.061303,-0.668259,-0.524700,0.393039,-0.351624
1663402900.071349,-0.668312,-0.524547,0.393135,-0.351647
1663402900.081395,-0.668339,-0.524437,0.393089,-0.351810
1663402900.091441,-0.668374,-0.524318,0.393138,-0.351866
1663402900.101487,-0.668424,-0.524216,0.393139,-0.351921
1663402900.111533,-0.668507,-0.524072,0.393156,-0.351959
1663402900.121579,-0.668552,-0.523967,0.393142,-0.352045
1663402900.131625,-0.668554,-0.523938,0.393184,-0.352039
1663402900.141671,-0.668683,-0.523775,0.393185,-0.352035
1663402900.151717,-0.668712,-0.523736,0.393132,-0.352097
1663402900.161763,-0.668690,-0.523755,0.393196,-0.352039
1663402900.171809,-0.668788,-0.523673,0.393216,-0.351952
1663402900.181855,-0.668815,-0.523681,0.393175,-0.351935
1663402900.191901,-0.668835,-0.523695,0.393135,-0.351921
1663402900.201947,-0.668882,-0.523728,0.393054,-0.351872
1663402900.211993,-0.668940,-0.523716,0.393025,-0.351814
1663402900.222040,-0.669036,-0.523711,0.392851,-0.351832
1663402900.232086,-0.669051,-0.523789,0.392826,-0.351715
1663402900.242132,-0.669148,-0.523779,0.392766,-0.351612
1663402900.252178,-0.669203,-0.523841,0.392687,-0.351503
1663402900.262224,-0.669144,-0.523999,0.392726,-0.351337
1663402900.272270,-0.669176,-0.524069,0.392721,-0.351178
1663402900.282316,-0.669280,-0.524103,0.392667,-0.350989
1663402900.292362,-0.669300,-0.524187,0.392571,-0.350933
1663402900.302408,-0.669325,-0.524279,0.392530,-0.350792
1663402900.312454,-0.669390,-0.524306,0.392589,-0.350564
1663402900.322500,-0.669391,-0.524386,0.392539,-0.350497
1663402900.332546,-0.669392,-0.524496,0.392492,-0.350384
1663402900.342592,-0.669371,-0.524590,0.392636,-0.350121
1663402900.352638,-0.669419,-0.524603,0.392535,-0.350123
1663402900.362684,-0.669431,-0.524673,0.392477,-0.350060
1663402900.372730,-0.669383,-0.524761,0.392617,-0.349863
1663402900.382776,-0.669460,-0.524765,0.392464,-0.349881
1663402900.392823,-0.669479,-0.524810,0.392442,-0.349802
1663402900.402869,-0.669425,-0.524899,0.392420,-0.349797
1663402900.412915,-0.669437,-0.524936,0.392353,-0.349795
1663402900.422961,-0.669414,-0.524991,0.392429,-0.349670
1663402900.433007,-0.669358,-0.525074,0.392413,-0.349671
1663402900.443053,-0.669363,-0.525136,0.392421,-0.349560
1663402900.453099,-0.669324,-0.525212,0.392494,-0.349437
1663402900.463145,-0.669289,-0.525280,0.392462,-0.349437
1663402900.473191,-0.669292,-0.525310,0.392409,-0.349447
1663402900.483237,-0.669253,-0.525353,0.392487,-0.349368
1663402900.493283,-0.669268,-0.525342,0.392460,-0.349387
1663402900.503329,-0.669264,-0.525356,0.392467,-0.349366
1663402900.513375,-0.669243,-0.525407,0.392427,-0.349374
1663402900.523421,-0.669314,-0.525357,0.392400,-0.349344
1663402900.533467,-0.669285,-0.525397,0.392406,-0.349334
1663402900.543512,-0.669312,-0.525407,0.392234,-0.349459
