1663403033.376237,18.744965,-44.798599,19.923477
1663403033.416256,21.727371,-43.564163,23.986023
1663403033.456275,24.263062,-42.250854,27.961151
1663403033.496300,25.503723,-38.909897,29.798340
1663403033.536320,23.829712,-39.444687,29.683548
1663403033.576339,23.548370,-41.038132,27.380051
1663403033.616359,26.257278,-40.764389,24.835083
1663403033.656381,28.490692,-41.518265,24.578842
1663403033.696408,27.854218,-42.408859,23.913330
1663403033.736431,30.234390,-44.686111,23.438553
1663403033.776450,36.160446,-43.932938,21.207230
1663403033.816467,37.763412,-39.690506,18.494949
1663403033.856489,37.470276,-36.143600,15.208206
1663403033.896513,39.559448,-34.689987,11.371292
1663403033.936536,40.269440,-35.640076,9.917297
1663403033.976564,41.814072,-34.245148,8.468613
1663403034.016586,42.165024,-31.568909,3.908081
1663403034.056606,38.523407,-31.997437,-0.390167
1663403034.096631,36.321564,-36.778427,-0.822159
1663403034.136649,39.782516,-38.617203,-1.800690
1663403034.176666,42.555130,-37.265213,-5.825394
1663403034.216691,41.716064,-35.517838,-12.011459
1663403034.256710,40.533524,-34.061813,-17.123459
1663403034.296734,39.662399,-35.733200,-20.175751
1663403034.336754,39.264252,-39.724838,-21.079025
1663403034.376773,42.094208,-42.462463,-21.527100
1663403034.416797,47.370316,-39.372284,-25.579483
1663403034.456827,45.943710,-35.517685,-31.248703
1663403034.496851,43.172729,-35.384537,-33.529816
1663403034.536872,43.303360,-35.020248,-34.261826
1663403034.576895,43.168030,-34.987762,-33.456802
1663403034.616919,40.949905,-33.935822,-35.943924
1663403034.656942,39.783493,-33.984482,-39.111496
1663403034.696967,40.285599,-34.736450,-39.061096
1663403034.736991,38.645050,-33.628845,-38.387802
1663403034.777015,33.731705,-32.869034,-38.327332
1663403034.817042,31.970932,-37.252213,-35.044312
1663403034.857066,33.952393,-40.594650,-31.878677
1663403034.897093,35.061325,-41.198227,-32.131897
1663403034.937121,37.938889,-39.948196,-35.034943
1663403034.977145,39.419357,-38.756790,-37.688187
1663403035.017174,39.868881,-40.857040,-37.401657
1663403035.057200,43.044250,-38.598587,-39.313934
1663403035.097228,44.012238,-32.475128,-43.296875
1663403035.137255,38.235291,-28.160385,-43.717804
1663403035.177277,27.112717,-26.856812,-41.461594
1663403035.217300,19.302032,-33.016891,-38.516693
1663403035.257322,18.983932,-41.993591,-35.444839
1663403035.297342,20.482010,-49.297745,-33.401581
1663403035.337368,25.134857,-52.884995,-31.854507
1663403035.377386,29.941818,-50.200272,-32.113235
1663403035.417408,29.081070,-46.402435,-34.458511
1663403035.457430,25.929382,-43.536819,-37.716583
1663403035.497456,23.733475,-44.058594,-40.815979
1663403035.537481,24.504761,-47.184082,-41.840424
1663403035.577506,24.774979,-47.200592,-43.061905
1663403035.617527,24.765945,-46.868927,-44.910599
1663403035.657544,26.263123,-47.369217,-46.272903
1663403035.697569,27.229248,-48.668167,-47.041855
1663403035.737590,28.840759,-47.242569,-47.636108
1663403035.777612,29.807571,-44.480804,-48.111557
1663403035.817637,29.509964,-44.639343,-47.061478
1663403035.857664,29.092926,-45.184494,-46.475372
1663403035.897687,30.517563,-45.429214,-47.799316
1663403035.937709,33.383865,-45.647720,-48.526184
1663403035.977729,34.167236,-45.362961,-47.505859
1663403036.017755,34.056625,-42.920349,-46.029327
1663403036.057776,33.599945,-40.740570,-44.287949
1663403036.097805,32.935562,-39.690430,-41.857422
1663403036.137826,29.955231,-37.087341,-40.054764
1663403036.177857,26.776718,-35.851669,-39.577377
1663403036.217882,25.795212,-36.348877,-40.224457
1663403036.257905,24.005203,-37.684021,-41.241562
1663403036.297935,23.194458,-38.485870,-42.667175
1663403036.337960,23.914810,-38.852997,-44.634201
1663403036.377987,24.210663,-39.644669,-45.964447
1663403036.418015,21.976028,-40.174042,-46.251404
1663403036.458045,20.738312,-42.773254,-45.427719
1663403036.498072,22.999893,-45.408020,-43.839279
1663403036.538099,24.448746,-46.299271,-43.109070
1663403036.578127,25.248779,-44.632431,-43.122482
1663403036.618152,25.002502,-42.162903,-44.182648
1663403036.658179,23.736282,-41.381088,-45.503723
1663403036.698206,21.588135,-40.471298,-46.450943
1663403036.738235,20.044205,-38.156265,-47.186157
1663403036.778267,17.896530,-35.957886,-48.413193
1663403036.818297,12.439240,-37.476929,-49.703049
1663403036.858330,8.461090,-41.645264,-50.405029
1663403036.898356,8.833054,-47.689209,-50.727859
1663403036.938381,12.977600,-53.732330,-49.592453
1663403036.978410,15.946960,-55.859924,-47.658524
1663403037.018435,18.574402,-57.133377,-45.275452
1663403037.058468,23.285828,-57.803955,-42.042343
1663403037.098495,25.891754,-55.427170,-39.812531
1663403037.138525,25.328308,-51.405930,-39.401688
1663403037.178552,25.123901,-50.840820,-39.035034
1663403037.218581,27.008453,-51.503510,-38.309311
1663403037.258617,28.298386,-49.977356,-38.682938
1663403037.298642,29.253113,-46.837173,-40.188263
1663403037.338669,30.088730,-43.340530,-41.542816
1663403037.378700,27.473602,-39.873672,-42.741623
1663403037.418725,23.299957,-38.165695,-43.305176
1663403037.458745,20.865906,-38.212158,-42.028732
1663403037.498775,20.202850,-40.023117,-39.747787
1663403037.538798,18.551987,-40.925064,-38.239761
1663403037.578828,17.251816,-43.220032,-36.977829
1663403037.618861,18.868607,-46.942368,-35.652420
1663403037.658889,21.405457,-50.326523,-35.288651
1663403037.698919,25.613419,-48.944778,-36.242599
1663403037.738947,27.841690,-44.024338,-39.509277
1663403037.778976,27.390076,-41.414551,-42.665024
1663403037.819009,24.572342,-39.260040,-45.895126
1663403037.859040,22.742340,-39.229065,-50.351929
1663403037.899070,24.378220,-40.309647,-55.542755
1663403037.939101,24.051163,-40.652161,-61.156326
1663403037.979125,24.114685,-42.042770,-65.985062
1663403038.019152,25.347015,-43.323715,-70.804886
1663403038.059177,27.890167,-46.750687,-74.114792
1663403038.099211,32.556656,-47.355804,-74.433731
1663403038.139235,36.398499,-42.143997,-74.224152
1663403038.179260,35.389252,-35.041397,-74.444305
1663403038.219284,27.615601,-31.624268,-78.212357
1663403038.259310,20.752029,-35.087036,-81.640839
1663403038.299341,20.547729,-40.584686,-82.204056
1663403038.339364,20.529907,-43.480179,-81.645477
1663403038.379389,19.123306,-45.209763,-80.759140
1663403038.419415,18.965988,-47.480301,-80.109406
1663403038.459442,20.301620,-48.772675,-79.315170
1663403038.499471,17.983231,-50.078156,-79.371307
1663403038.539504,16.801468,-53.130112,-78.806274
1663403038.579538,18.033890,-56.235229,-77.551910
1663403038.619561,19.282455,-60.448380,-75.638199
1663403038.659589,22.775894,-62.949860,-73.974396
1663403038.699620,27.312775,-63.722244,-72.980804
1663403038.739648,32.150101,-63.697830,-70.920059
1663403038.779672,34.236893,-60.916595,-68.389114
1663403038.819699,35.972885,-58.503510,-64.763519
1663403038.859723,37.981354,-56.206711,-60.820389
1663403038.899750,37.795425,-52.710236,-59.752274
1663403038.939771,35.923096,-48.886734,-60.434357
1663403038.979796,35.726974,-48.421677,-61.164246
1663403039.019819,36.581299,-47.449936,-61.258850
1663403039.059838,35.013000,-43.500061,-59.992722
1663403039.099864,31.269745,-40.641998,-57.071365
1663403039.139885,27.330795,-40.863144,-53.216995
1663403039.179908,23.959381,-43.068634,-49.987534
1663403039.219933,23.234711,-46.716812,-46.741440
1663403039.259960,25.974945,-49.398773,-43.156525
1663403039.299989,26.869232,-48.776245,-43.284531
1663403039.340013,26.292603,-47.539780,-45.227982
1663403039.380038,27.133606,-49.249985,-45.385330
1663403039.420061,29.354843,-51.207977,-44.362213
1663403039.460095,31.966507,-49.283035,-43.599213
1663403039.500123,33.595016,-44.508759,-43.726562
1663403039.540154,31.464569,-39.469696,-44.575577
1663403039.580185,26.029190,-35.867645,-45.872192
1663403039.620217,20.103165,-35.207657,-47.153824
1663403039.660246,15.374023,-41.013824,-45.836670
1663403039.700277,15.431824,-51.972427,-41.704620
1663403039.740308,21.308121,-59.414566,-39.586044
1663403039.780343,29.175156,-62.103928,-40.136459
1663403039.820374,31.985870,-59.519760,-41.564194
1663403039.860409,31.691925,-57.120071,-42.580872
1663403039.900438,33.117416,-55.133698,-43.458298
1663403039.940469,33.492661,-53.979477,-44.796127
1663403039.980504,33.634155,-51.798920,-46.097931
1663403040.020536,33.152313,-49.069962,-48.338791
1663403040.060568,32.405518,-48.231506,-50.681793
1663403040.100596,31.142715,-47.489136,-52.848312
1663403040.140629,30.089172,-46.712296,-53.673187
1663403040.180659,29.295135,-46.493088,-54.226318
1663403040.220688,27.159012,-47.980026,-53.822495
1663403040.260721,27.479370,-48.739288,-52.100449
1663403040.300753,29.197876,-47.945938,-52.578369
1663403040.340779,27.654266,-46.727814,-54.639191
1663403040.380806,26.732864,-48.149185,-54.848297
1663403040.420836,29.302383,-48.890228,-55.098663
1663403040.460868,29.894791,-48.025665,-56.853455
1663403040.500904,29.539932,-46.957153,-58.577179
1663403040.540934,29.133850,-45.674728,-59.637924
1663403040.580971,28.285522,-45.675247,-59.981430
1663403040.621004,27.030472,-45.259033,-60.448288
1663403040.661034,26.148743,-43.885986,-60.693497
1663403040.701066,25.052933,-44.145416,-61.577606
1663403040.741097,23.089325,-44.477173,-62.332260
1663403040.781120,20.592087,-43.952194,-63.253342
1663403040.821151,18.835724,-45.556030,-64.000778
1663403040.861181,17.896744,-48.732361,-63.632935
1663403040.901203,18.227280,-50.293030,-61.511078
1663403040.941233,20.395859,-50.929214,-58.807693
1663403040.981266,21.438217,-49.929443,-57.550797
1663403041.021298,20.529907,-48.303207,-58.289825
1663403041.061327,20.325317,-48.688416,-59.816406
1663403041.101357,19.993347,-49.764542,-61.405548
1663403041.141388,18.676636,-51.476242,-61.945480
1663403041.181425,19.672211,-54.088303,-60.569473
1663403041.221456,23.366257,-54.767319,-59.470184
1663403041.261490,24.520493,-52.135132,-59.324234
1663403041.301520,24.147400,-48.999283,-59.681870
1663403041.341553,23.454285,-47.613571,-60.744827
1663403041.381585,21.619461,-47.052307,-62.065430
1663403041.421616,20.095459,-46.190521,-63.238846
1663403041.461650,19.800583,-46.020721,-63.463608
1663403041.501689,17.652542,-45.013397,-63.733322
1663403041.541720,15.236618,-45.414047,-62.799149
1663403041.581751,15.815887,-46.041260,-62.746948
1663403041.621779,15.057312,-45.492722,-64.012924
1663403041.661811,12.004959,-44.512390,-65.021240
1663403041.701838,9.643097,-44.333374,-64.802475
1663403041.741862,6.285645,-45.667389,-63.141907
1663403041.781890,2.801941,-48.922684,-60.473846
1663403041.821920,1.523605,-53.180130,-57.852478
1663403041.861952,3.364243,-58.800751,-55.204178
1663403041.901979,6.504990,-63.089600,-51.946732
1663403041.942004,11.496735,-63.266693,-48.121368
1663403041.982035,15.519333,-61.110489,-46.217209
1663403042.022067,16.290405,-60.174850,-45.519089
1663403042.062103,17.054199,-61.195068,-46.302719
1663403042.102131,21.362030,-63.118561,-46.457794
1663403042.142161,25.110748,-62.254486,-47.617935
1663403042.182194,27.526413,-61.128265,-48.707382
1663403042.222223,30.632523,-59.822784,-50.043335
1663403042.262258,33.379898,-58.081375,-51.818771
1663403042.302289,34.079163,-54.080673,-54.025238
1663403042.342324,32.753738,-52.236206,-54.254929
1663403042.382357,32.350754,-52.425079,-53.795151
1663403042.422389,32.095276,-52.247162,-54.346573
1663403042.462422,32.216782,-50.375580,-56.142670
1663403042.502449,31.805389,-49.717331,-56.883209
1663403042.542478,30.198212,-49.910080,-57.027496
1663403042.582506,29.569519,-51.723999,-55.908447
1663403042.622538,32.860901,-54.571091,-53.453125
1663403042.662565,35.419174,-54.721313,-52.274475
1663403042.702600,37.775665,-52.577682,-51.989532
1663403042.742637,38.703384,-49.396790,-52.550903
1663403042.782672,36.754898,-46.793793,-53.396866
1663403042.822708,34.089371,-46.473450,-53.964066
1663403042.862741,33.486145,-47.713577,-54.271255
1663403042.902773,34.258514,-49.454666,-54.800949
1663403042.942806,34.769867,-49.610489,-55.852707
1663403042.982836,35.574463,-49.192566,-56.835358
1663403043.022870,36.465561,-48.584595,-57.936050
1663403043.062899,35.527969,-47.012421,-59.436066
1663403043.102925,34.127731,-46.041977,-59.881912
1663403043.142952,33.963943,-46.230377,-59.012817
1663403043.182983,32.398438,-46.072952,-57.869583
1663403043.223009,31.360077,-47.402832,-57.934235
1663403043.263038,34.143707,-49.106049,-55.620682
1663403043.303063,34.739883,-48.667801,-54.972488
1663403043.343089,35.338516,-48.651657,-54.996246
1663403043.383114,38.202606,-48.848343,-55.760040
1663403043.423144,39.851898,-47.252884,-56.987167
1663403043.463171,40.154114,-45.257019,-57.524490
1663403043.503194,40.342453,-42.538712,-58.367157
1663403043.543215,38.447556,-40.994598,-61.303909
1663403043.583235,36.268509,-40.727280,-63.597580
1663403043.623256,32.919861,-39.229828,-65.059998
1663403043.663278,28.799255,-40.767944,-64.315567
1663403043.703301,24.539383,-42.194565,-62.075333
1663403043.743325,20.168900,-44.062988,-59.035248
1663403043.783348,18.929611,-50.313843,-55.440842
1663403043.823373,19.540085,-55.416107,-51.504486
1663403043.863395,21.787201,-58.614120,-47.396652
1663403043.903421,25.468994,-59.204102,-44.516403
1663403043.943451,26.416321,-58.681641,-42.074524
1663403043.983479,27.633621,-59.552856,-39.232086
1663403044.023505,31.660995,-60.847519,-37.592239
1663403044.063528,36.465332,-60.198669,-36.985596
1663403044.103549,39.987320,-56.274246,-36.164215
1663403044.143570,42.057053,-48.900482,-35.154297
1663403044.183594,38.781189,-40.869659,-35.239075
1663403044.223621,34.792908,-38.211273,-35.057190
1663403044.263649,33.426392,-34.203812,-36.853256
1663403044.303668,29.883301,-31.512085,-40.685257
1663403044.343695,24.011703,-29.198868,-45.864868
1663403044.383722,19.114487,-30.792786,-49.823334
1663403044.423752,18.396408,-34.892075,-51.334335
1663403044.463782,18.390335,-36.752716,-51.796677
1663403044.503812,17.855820,-37.386841,-51.773941
1663403044.543838,17.662827,-38.670624,-52.009201
1663403044.583863,16.040344,-40.048721,-51.913788
1663403044.623890,15.432755,-42.782745,-50.455368
1663403044.663920,17.874695,-45.019302,-49.050690
1663403044.703945,19.557220,-45.368713,-48.754715
1663403044.743976,19.523987,-44.196915,-49.056961
1663403044.784003,19.122467,-44.352142,-48.767273
1663403044.824031,18.730103,-44.911179,-47.832870
1663403044.864055,18.032516,-45.124817,-48.315643
1663403044.904084,17.847626,-44.218414,-49.353348
1663403044.944107,17.027786,-44.962936,-50.765228
1663403044.984135,16.918442,-45.741241,-51.777054
1663403045.024159,17.021820,-44.184265,-51.699402
1663403045.064181,15.767242,-43.184631,-51.220749
1663403045.104203,12.733078,-42.997330,-50.758865
1663403045.144227,11.063736,-43.740616,-51.169083
1663403045.184257,10.768661,-45.458496,-51.298904
1663403045.224279,9.513519,-46.929443,-51.823761
1663403045.264304,9.230576,-49.068893,-51.279221
1663403045.304327,12.549301,-51.167435,-50.299683
1663403045.344357,14.451035,-50.316315,-51.321487
1663403045.384383,15.303238,-49.289429,-53.028137
1663403045.424412,15.880066,-47.475845,-54.366302
1663403045.464440,13.090347,-46.863983,-55.207230
1663403045.504472,10.486862,-48.953217,-54.646194
1663403045.544507,11.293304,-52.714737,-52.147156
1663403045.584539,14.891861,-54.961716,-49.903076
1663403045.624564,18.052200,-52.947754,-48.585312
1663403045.664590,18.760864,-47.933670,-48.646973
1663403045.704619,16.488586,-45.473404,-49.103546
1663403045.744648,13.018784,-46.317963,-48.033615
1663403045.784678,12.315628,-48.415054,-45.425873
1663403045.824710,14.364212,-49.731308,-44.213547
1663403045.864737,14.705078,-48.566544,-44.940048
1663403045.904760,14.351379,-46.901871,-45.482056
1663403045.944788,13.107407,-46.991867,-46.927200
1663403045.984812,12.419952,-48.821777,-48.415741
1663403046.024842,12.843842,-49.160995,-49.527008
1663403046.064867,12.985138,-49.252853,-51.425247
1663403046.104898,11.770950,-50.884720,-53.548264
1663403046.144925,12.894775,-53.865112,-53.893311
1663403046.184954,16.716324,-54.802094,-53.265594
1663403046.224976,17.188354,-52.690155,-53.497665
1663403046.265006,15.111237,-52.645126,-52.264114
1663403046.305033,15.306992,-55.164642,-48.567795
1663403046.345054,17.246170,-57.409561,-44.292572
1663403046.385074,19.918304,-56.287125,-41.403061
1663403046.425099,21.105377,-53.970932,-40.532410
1663403046.465118,21.821320,-54.110474,-41.391022
1663403046.505136,23.115646,-53.750015,-43.510941
1663403046.545158,24.386429,-52.283615,-46.320862
1663403046.585186,25.820938,-51.382446,-47.290695
1663403046.625209,25.720047,-48.983185,-47.767593
1663403046.665236,24.440796,-46.242615,-48.416656
1663403046.705264,23.729477,-46.156906,-50.064453
1663403046.745290,22.879089,-46.070419,-52.062866
1663403046.785317,22.066849,-45.435608,-54.162750
1663403046.825336,21.871063,-46.410736,-55.887024
1663403046.865366,21.556335,-47.037033,-56.035156
1663403046.905386,21.908844,-46.759262,-56.288254
1663403046.945404,23.336243,-46.671585,-56.665878
1663403046.985424,22.613251,-44.451660,-57.562515
1663403047.025448,19.772308,-43.184418,-57.595947
1663403047.065471,17.862000,-43.998184,-56.273987
1663403047.105499,16.364410,-46.164886,-54.456894
1663403047.145529,16.439682,-47.441467,-51.869080
1663403047.185554,16.944626,-47.048798,-49.846634
1663403047.225585,16.617325,-47.340347,-48.246140
1663403047.265608,16.557007,-46.166595,-47.120316
1663403047.305637,16.394287,-45.376953,-46.744949
1663403047.345662,16.803177,-46.153107,-46.248016
1663403047.385692,16.328110,-45.450989,-45.999252
1663403047.425717,15.609589,-45.061356,-45.964508
1663403047.465734,15.975510,-46.258331,-45.702881
1663403047.505762,16.494263,-46.341187,-45.781097
1663403047.545784,16.852524,-44.519623,-45.820175
1663403047.585812,16.770325,-44.451874,-46.180038
1663403047.625841,16.217117,-44.385986,-46.978195
1663403047.665864,16.334244,-43.498535,-47.304138
1663403047.705894,17.022385,-42.615570,-47.961456
1663403047.745923,16.288406,-41.365860,-48.826294
1663403047.785942,15.621368,-39.561615,-49.532135
1663403047.825969,14.298294,-38.125916,-50.319122
1663403047.865995,12.196228,-38.880768,-50.062286
1663403047.906020,10.881302,-40.121307,-47.841995
1663403047.946045,10.962799,-39.989700,-46.040115
1663403047.986068,9.259583,-38.963486,-46.331360
1663403048.026092,6.380112,-38.992172,-47.325134
1663403048.066109,5.241577,-40.499893,-48.586533
1663403048.106134,5.273895,-42.242142,-50.444412
1663403048.146155,5.504211,-42.359131,-52.572006
1663403048.186179,5.386948,-41.559647,-54.691086
1663403048.226208,4.448853,-42.435013,-56.691559
1663403048.266237,4.475098,-42.888260,-57.150208
1663403048.306262,4.611633,-40.929382,-58.494400
1663403048.346288,3.256683,-40.368683,-58.915756
1663403048.386308,0.478073,-40.257370,-58.642151
1663403048.426334,-1.704330,-41.102982,-58.035309
1663403048.466353,-2.272125,-44.078323,-56.371826
1663403048.506375,-2.410141,-47.710068,-53.443665
1663403048.546392,0.486984,-50.762726,-48.967163
1663403048.586419,4.832489,-49.719589,-45.766754
1663403048.626443,3.327255,-47.540909,-44.983231
1663403048.666474,0.542786,-48.517822,-44.979034
1663403048.706501,0.454269,-52.275116,-44.828827
1663403048.746531,4.300766,-56.644882,-45.526718
1663403048.786557,7.406754,-56.299133,-46.985214
1663403048.826587,9.255997,-55.631897,-47.668030
1663403048.866619,10.723953,-55.242447,-46.227341
1663403048.906648,10.532257,-53.018677,-44.452560
1663403048.946679,9.260727,-51.576691,-44.234070
1663403048.986704,9.487122,-55.847260,-44.894440
1663403049.026727,14.481064,-58.370468,-45.893814
1663403049.066748,19.891525,-53.431534,-49.245651
1663403049.106780,20.169891,-47.225388,-53.413940
1663403049.146807,17.103989,-43.369919,-55.356766
1663403049.186835,13.847916,-41.860580,-55.511566
1663403049.226859,11.605652,-42.203201,-56.170517
1663403049.266888,9.370239,-43.066650,-56.424164
1663403049.306920,8.200165,-43.863663,-56.665176
1663403049.346946,8.403885,-45.860062,-55.720963
1663403049.386969,10.222824,-49.001007,-53.192642
1663403049.426991,14.818787,-49.973450,-51.097534
1663403049.467018,19.036728,-44.987549,-51.576462
1663403049.507043,17.369415,-39.783844,-53.904495
1663403049.547060,13.601654,-38.378281,-54.010834
1663403049.587080,12.030914,-37.701630,-52.745590
1663403049.627103,10.930695,-37.557236,-53.238602
1663403049.667126,9.069839,-37.844742,-54.009949
1663403049.707146,8.187363,-37.999969,-55.073105
1663403049.747176,6.861221,-39.002701,-56.278229
1663403049.787211,3.907349,-40.698471,-56.592743
1663403049.827242,3.772583,-44.255478,-55.759354
1663403049.867265,6.470840,-45.982681,-55.209366
1663403049.907296,6.988281,-44.886475,-54.789352
1663403049.947321,7.047516,-44.322128,-53.182693
1663403049.987350,7.882492,-43.238113,-52.186813
1663403050.027376,7.194305,-43.661560,-52.273712
1663403050.067397,7.367584,-42.658478,-53.716980
1663403050.107421,6.389587,-40.741180,-54.411774
1663403050.147448,5.275589,-42.274643,-52.242035
1663403050.187474,5.343979,-42.537918,-49.038727
1663403050.227499,5.859711,-41.231979,-47.931885
1663403050.267533,6.382523,-40.893799,-47.667847
1663403050.307559,5.748795,-40.180725,-48.068481
1663403050.347586,5.073868,-39.572525,-49.715225
1663403050.387612,4.868774,-40.086349,-50.309082
1663403050.427638,2.934982,-40.365784,-49.514496
1663403050.467668,1.466995,-42.747849,-46.617142
1663403050.507707,4.019424,-45.628387,-43.442307
1663403050.547743,6.105392,-45.904922,-41.934860
1663403050.587771,7.967865,-44.531403,-42.448563
1663403050.627796,9.489090,-41.733017,-44.767242
1663403050.667827,8.660156,-39.457260,-46.562195
1663403050.707848,6.734879,-37.931259,-48.076935
1663403050.747871,5.365463,-38.634811,-48.976166
1663403050.787892,6.498657,-40.493134,-48.484009
1663403050.827916,5.645447,-37.468491,-49.973251
1663403050.867940,2.316696,-37.637207,-51.394424
1663403050.907964,1.275421,-41.468826,-50.571426
1663403050.947988,1.238815,-43.179535,-48.821671
1663403050.988014,1.283859,-43.769165,-47.987625
1663403051.028035,2.417068,-44.834106,-46.950745
1663403051.068064,2.103546,-43.399521,-47.694778
1663403051.108088,1.038925,-44.342804,-49.132568
1663403051.148113,3.561127,-47.845871,-49.435608
1663403051.188144,6.631454,-48.539841,-48.540787
1663403051.228173,8.136093,-46.156128,-49.206238
1663403051.268202,8.715714,-44.333908,-49.475632
1663403051.308229,8.613754,-44.224808,-49.569504
1663403051.348255,9.788498,-43.606903,-50.723511
1663403051.388286,11.334473,-40.949448,-53.129379
1663403051.428311,9.895721,-38.990768,-54.853775
1663403051.468343,7.648682,-39.300659,-54.345032
1663403051.508369,8.235962,-40.624390,-53.060760
1663403051.548395,9.879929,-42.810120,-51.094498
1663403051.588418,12.464310,-42.782486,-49.209106
1663403051.628441,15.820786,-39.275055,-49.961105
1663403051.668470,15.746521,-34.057892,-51.532272
1663403051.708497,10.782593,-30.758636,-52.544128
1663403051.748523,6.769714,-31.344193,-52.935410
1663403051.788551,5.808517,-35.168671,-52.397049
1663403051.828585,6.913666,-38.180969,-51.906494
1663403051.868609,9.999130,-39.398987,-52.284164
1663403051.908643,14.372284,-39.349884,-52.789261
1663403051.948668,15.914276,-36.014130,-54.639923
1663403051.988698,13.271042,-32.094131,-57.073883
1663403052.028724,10.263535,-32.860962,-57.522278
1663403052.068750,8.942017,-37.555649,-57.120895
1663403052.108779,11.750549,-41.291916,-56.598541
1663403052.148806,16.294403,-42.064011,-56.446106
1663403052.188834,18.291306,-40.495911,-57.402954
1663403052.228861,17.574509,-37.430832,-60.204147
1663403052.268888,17.142319,-37.697174,-60.778992
1663403052.308913,18.481674,-38.827927,-58.071350
1663403052.348941,19.250778,-36.757370,-55.036713
1663403052.388968,20.196716,-34.446915,-53.201645
1663403052.428998,19.922668,-31.813522,-52.424591
1663403052.469028,17.065018,-29.683289,-53.326721
1663403052.509051,14.310944,-29.176834,-54.088882
1663403052.549082,11.899170,-32.162613,-54.005219
1663403052.589111,11.304520,-34.953766,-51.959076
1663403052.629140,12.817368,-34.977219,-51.276108
1663403052.669166,12.730591,-33.366470,-50.305862
1663403052.709191,9.423965,-34.104965,-48.319672
1663403052.749217,10.508514,-38.214691,-45.404068
1663403052.789241,15.376480,-38.887161,-43.084961
1663403052.829266,15.346970,-33.268127,-44.747238
1663403052.869289,10.787491,-31.680832,-46.415649
1663403052.909311,9.828110,-35.383163,-44.591461
1663403052.949339,9.051132,-36.578491,-44.220901
1663403052.989365,8.986801,-38.433975,-46.533234
1663403053.029396,9.826736,-41.505447,-48.627853
1663403053.069425,9.979874,-44.057114,-49.600754
1663403053.109450,12.748306,-46.033218,-47.986603
1663403053.149477,15.370712,-43.638077,-46.313492
1663403053.189503,13.619202,-41.362518,-43.191086
1663403053.229537,12.438675,-40.460922,-39.503754
1663403053.269562,12.295395,-39.750137,-36.132736
1663403053.309594,10.333191,-39.222855,-35.291687
1663403053.349622,10.272507,-40.381149,-35.342560
1663403053.389652,12.380478,-41.537064,-34.568939
1663403053.429681,14.028946,-41.503738,-33.472122
1663403053.469703,16.054092,-38.467560,-33.649979
1663403053.509730,15.316727,-35.192673,-33.471664
1663403053.549753,12.402985,-35.309982,-32.676727
1663403053.589781,11.394135,-35.626953,-32.479340
1663403053.629803,12.206024,-37.191559,-31.779724
1663403053.669824,13.631195,-39.142776,-30.418137
1663403053.709851,17.539108,-37.649750,-30.569138
1663403053.749878,20.410660,-33.000565,-31.874680
1663403053.789913,17.758163,-27.347397,-34.712234
1663403053.829944,12.253464,-25.255569,-37.326340
1663403053.869970,10.231796,-30.146347,-36.182983
1663403053.910002,11.469376,-34.843674,-34.156448
1663403053.950027,14.991104,-34.704575,-34.158554
1663403053.990052,16.772964,-34.044678,-35.822693
1663403054.030075,18.948776,-35.866135,-35.537613
1663403054.070099,23.505402,-33.774872,-35.119812
1663403054.110128,24.649567,-27.920975,-36.788147
1663403054.150154,21.690689,-25.227051,-39.678635
1663403054.190181,18.786377,-24.331009,-42.350006
1663403054.230210,19.799576,-26.912308,-43.118515
1663403054.270238,20.873322,-24.660080,-45.259186
1663403054.310262,18.004044,-20.003677,-49.134735
1663403054.350288,12.157852,-21.302200,-51.087662
1663403054.390315,9.148300,-28.114716,-49.997665
1663403054.430343,11.168015,-32.626160,-46.805389
1663403054.470375,14.295670,-35.001556,-43.798660
1663403054.510401,16.334534,-36.811371,-41.743958
1663403054.550431,19.761673,-36.903229,-40.082489
1663403054.590458,22.969101,-37.330536,-38.624023
1663403054.630482,27.819565,-37.055725,-36.912018
1663403054.670514,31.615692,-27.639008,-38.763321
1663403054.710549,29.609482,-18.993164,-41.185638
1663403054.750575,24.820740,-13.944321,-43.239334
1663403054.790603,20.225601,-14.600204,-44.404617
1663403054.830634,19.532120,-16.549255,-44.806488
1663403054.870663,18.061371,-16.384781,-46.030869
1663403054.910687,16.971130,-15.466476,-47.532120
1663403054.950713,15.552567,-15.614395,-49.017517
1663403054.990739,11.468643,-17.038788,-49.786697
1663403055.030770,9.436920,-22.239471,-48.378372
1663403055.070794,12.472916,-28.715027,-45.889709
1663403055.110824,16.048706,-30.381760,-44.697083
1663403055.150849,18.595169,-27.518661,-44.884964
1663403055.190874,18.886124,-24.151169,-45.000290
1663403055.230898,15.260208,-20.859924,-46.726746
1663403055.270924,13.481949,-19.815659,-47.200760
1663403055.310951,11.492920,-20.347183,-47.755585
1663403055.350973,9.634811,-24.078079,-47.761810
1663403055.391005,12.929047,-26.688553,-46.834061
1663403055.431034,15.633926,-25.010010,-46.249069
1663403055.471062,13.582230,-20.675262,-48.693878
1663403055.511085,9.768478,-18.017593,-51.333939
1663403055.551113,5.702148,-19.214935,-51.917480
1663403055.591133,1.912079,-24.196396,-51.526749
1663403055.631159,3.977905,-30.269440,-49.594864
1663403055.671184,8.237976,-33.186218,-47.023148
1663403055.711209,9.468643,-33.401779,-45.824066
1663403055.751233,11.569977,-33.747696,-44.566376
