1663402995.206804,4.448481,-39.402969,-29.171442,2
1663402995.216850,5.173105,-37.950668,-29.095388,2
1663402995.226896,5.409840,-36.161354,-29.438433,2
1663402995.236942,5.226912,-34.343903,-29.895018,2
1663402995.246987,4.562057,-32.593925,-30.444918,2
1663402995.257033,3.506432,-31.235544,-30.989325,2
1663402995.267079,2.222231,-30.366350,-31.512922,2
1663402995.277125,1.004611,-30.127604,-31.927507,2
1663402995.287171,0.114721,-30.545404,-32.042137,2
1663402995.297216,-0.364085,-31.446390,-31.935354,2
1663402995.307262,-0.353603,-32.640099,-31.685770,2
1663402995.317308,0.003953,-33.642563,-31.429667,2
1663402995.327354,0.301418,-34.266159,-31.156733,2
1663402995.337400,0.426513,-34.527702,-31.076597,2
1663402995.347445,0.459168,-34.526070,-31.104437,2
1663402995.357491,0.465755,-34.587997,-31.112417,2
1663402995.367537,0.529120,-34.642258,-31.126642,2
1663402995.377583,0.681912,-34.785400,-31.140863,2
1663402995.387629,1.023852,-34.958885,-31.011923,2
1663402995.397674,1.587404,-35.010551,-30.716471,2
1663402995.407720,2.315231,-35.101128,-30.435972,2
1663402995.417766,2.979769,-35.222404,-30.229818,2
1663402995.427812,3.676147,-35.375168,-29.980684,2
1663402995.437858,4.290331,-35.607437,-29.751646,2
1663402995.447903,4.893465,-35.856720,-29.474562,2
1663402995.457949,5.360369,-35.808090,-29.419912,2
1663402995.467995,5.988544,-35.517372,-29.502077,2
1663402995.478041,6.719995,-34.873314,-29.711809,2
1663402995.488087,7.495029,-33.979279,-29.959429,2
1663402995.498132,8.041367,-32.699966,-30.288790,2
1663402995.508178,8.251232,-31.091036,-30.641466,2
1663402995.518224,8.135323,-29.363554,-31.070120,2
1663402995.528270,7.824402,-27.844297,-31.515799,2
1663402995.538316,7.188627,-26.796560,-31.868471,2
1663402995.548361,6.524342,-26.174932,-32.079407,2
1663402995.558407,5.807283,-25.885763,-32.085487,2
1663402995.568453,5.040091,-25.758585,-32.096718,2
1663402995.578499,4.036203,-25.636984,-32.127861,2
1663402995.588545,3.020786,-25.480989,-32.110580,2
1663402995.598590,2.003057,-25.269293,-32.054390,2
1663402995.608636,0.930311,-25.187319,-31.951624,2
1663402995.618682,-0.076344,-25.132593,-31.946142,2
1663402995.628728,-1.156309,-25.215876,-31.838938,2
1663402995.638774,-2.173271,-25.477732,-31.739698,2
1663402995.648819,-3.006795,-26.085680,-31.619902,2
1663402995.658865,-3.612984,-27.141439,-31.461035,2
1663402995.668911,-3.892586,-28.619776,-31.175398,2
1663402995.678957,-3.817713,-30.249853,-30.896597,2
1663402995.689003,-3.504182,-31.967730,-30.534929,2
1663402995.699048,-3.137431,-33.514771,-30.187891,2
1663402995.709094,-2.684186,-34.865395,-29.870123,2
1663402995.719140,-1.950256,-35.818832,-29.628508,2
1663402995.729186,-1.028635,-36.600441,-29.234140,2
1663402995.739232,0.130787,-37.047462,-28.923414,2
1663402995.749277,1.415144,-37.113052,-28.636831,2
1663402995.759323,2.681046,-36.766327,-28.435171,2
1663402995.769369,3.821859,-36.075409,-28.334440,2
1663402995.779415,4.783384,-35.192314,-28.349192,2
1663402995.789461,5.535437,-34.400841,-28.504076,2
1663402995.799506,6.072351,-33.778374,-28.583155,2
1663402995.809552,6.401457,-33.312546,-28.618357,2
1663402995.819598,6.485430,-32.854561,-28.670477,2
1663402995.829644,6.265182,-32.427414,-28.610701,2
1663402995.839689,5.994438,-31.900389,-28.639490,2
1663402995.849735,5.817753,-31.368464,-28.730780,2
1663402995.859781,5.666897,-30.881571,-28.770525,2
1663402995.869827,5.420498,-30.341604,-28.914488,2
1663402995.879873,5.256809,-29.774546,-29.073103,2
1663402995.889918,5.154301,-29.330519,-29.175619,2
1663402995.899964,5.151552,-29.141706,-29.120440,2
1663402995.910010,5.235228,-29.151957,-29.078962,2
1663402995.920056,5.318316,-29.188681,-29.037596,2
1663402995.930102,5.328678,-29.264532,-28.909044,2
1663402995.940147,5.165335,-29.513063,-28.716673,2
1663402995.950193,4.733860,-29.674299,-28.625193,2
1663402995.960239,4.313423,-29.879072,-28.523222,2
1663402995.970285,4.017796,-30.184633,-28.412123,2
1663402995.980331,3.946037,-30.664968,-28.386507,2
1663402995.990376,4.054411,-31.238390,-28.335695,2
1663402996.000422,4.374825,-31.851843,-28.028315,2
1663402996.010468,5.038898,-32.351921,-27.684950,2
1663402996.020514,5.955942,-32.825333,-27.338099,2
1663402996.030560,7.035128,-33.324669,-26.916456,2
1663402996.040605,8.237146,-33.688240,-26.551004,2
1663402996.050651,9.474091,-33.929283,-26.195238,2
1663402996.060697,10.573532,-33.967186,-25.934675,2
1663402996.070743,11.396450,-33.723915,-25.671888,2
1663402996.080789,11.939245,-33.091957,-25.564699,2
1663402996.090834,12.469011,-32.175621,-25.671591,2
1663402996.100880,12.997383,-31.103392,-25.801546,2
1663402996.110926,13.407213,-29.858171,-25.923010,2
1663402996.120972,13.735308,-28.384760,-26.158884,2
1663402996.131018,13.926495,-26.741392,-26.493204,2
1663402996.141063,13.923347,-25.086428,-26.823343,2
1663402996.151109,13.733704,-23.547968,-27.298941,2
1663402996.161155,13.341694,-22.259413,-27.862490,2
1663402996.171201,12.789631,-21.279560,-28.253077,2
1663402996.181246,12.059059,-20.382402,-28.429060,2
1663402996.191292,10.964840,-19.532196,-28.734747,2
1663402996.201338,9.640247,-18.645782,-29.110422,2
1663402996.211384,8.332449,-17.704113,-29.677580,2
1663402996.221430,7.010197,-16.969631,-30.337675,2
1663402996.231475,5.598795,-16.571003,-30.847368,2
1663402996.241521,4.166256,-16.258049,-31.323122,2
1663402996.251567,2.774530,-16.262093,-31.715391,2
1663402996.261613,1.613199,-16.645020,-31.983068,2
1663402996.271659,0.632254,-17.464973,-32.059120,2
1663402996.281704,0.021112,-18.716179,-32.140129,2
1663402996.291750,-0.193007,-20.418488,-31.926676,2
1663402996.301796,-0.171138,-22.251860,-31.677561,2
1663402996.311842,-0.053134,-23.909182,-31.177530,2
1663402996.321888,0.165358,-25.203508,-30.848368,2
1663402996.331933,0.515516,-26.339117,-30.476892,2
1663402996.341979,1.134645,-27.186258,-30.261789,2
1663402996.352025,1.876217,-27.779032,-30.101618,2
1663402996.362071,2.625116,-28.098635,-29.818300,2
1663402996.372116,3.427822,-28.017035,-29.686502,2
1663402996.382162,4.192911,-27.689287,-29.768412,2
1663402996.392208,4.852825,-27.219778,-29.890154,2
1663402996.402254,5.292507,-26.715258,-30.045938,2
1663402996.412300,5.534491,-26.279432,-30.213671,2
1663402996.422345,5.591801,-26.124086,-30.382315,2
1663402996.432391,5.390076,-26.167288,-30.395533,2
1663402996.442437,4.865808,-26.200357,-30.470709,2
1663402996.452483,4.480179,-26.276850,-30.578352,2
1663402996.462529,4.213169,-26.480185,-30.528307,2
1663402996.472574,4.185598,-26.736422,-30.407076,2
1663402996.482620,4.288036,-26.911600,-30.194666,2
1663402996.492666,4.558619,-27.084578,-29.799154,2
1663402996.502712,5.023365,-26.950605,-29.410109,2
1663402996.512758,5.698816,-26.687399,-29.031122,2
1663402996.522803,6.430765,-26.398611,-28.640413,2
1663402996.532849,7.022367,-26.025061,-28.250158,2
1663402996.542895,7.458895,-25.516718,-27.853636,2
1663402996.552941,7.424427,-24.942617,-27.693155,2
1663402996.562987,6.230499,-24.068419,-27.807211,2
1663402996.573032,5.512789,-23.966627,-28.028971,2
1663402996.583078,5.008223,-24.058943,-28.208612,2
1663402996.593124,4.664639,-24.325140,-28.350191,2
1663402996.603170,4.566458,-24.667646,-28.535112,2
1663402996.613215,4.674124,-25.011381,-28.868567,2
1663402996.623261,5.071947,-25.419760,-29.093939,2
1663402996.633307,5.669437,-26.000452,-29.359221,2
1663402996.643353,6.512930,-26.574636,-29.439360,2
1663402996.653399,7.432898,-27.131979,-29.381292,2
1663402996.663444,8.197641,-27.535776,-29.108751,2
1663402996.673490,8.844086,-27.624395,-28.926817,2
1663402996.683536,9.221283,-27.359545,-28.801287,2
1663402996.693582,9.633181,-26.900995,-28.690962,2
1663402996.703628,9.963579,-26.172365,-28.676088,2
1663402996.713673,10.162275,-25.293779,-28.751661,2
1663402996.723719,10.264271,-24.319185,-28.958414,2
1663402996.733765,10.155277,-23.156652,-29.201838,2
1663402996.743811,10.018557,-21.998960,-29.588720,2
1663402996.753857,9.812489,-20.848383,-30.033327,2
1663402996.763902,9.496145,-19.825546,-30.383101,2
1663402996.773948,8.996870,-19.037455,-30.624578,2
1663402996.783994,8.147743,-18.446150,-30.878168,2
1663402996.794040,6.844875,-17.953598,-30.943903,2
1663402996.804086,5.263462,-17.468893,-31.126753,2
1663402996.814131,3.728567,-17.133472,-31.243296,2
1663402996.824177,2.410027,-17.240957,-31.158728,2
1663402996.834223,1.287153,-17.601715,-30.968081,2
1663402996.844269,0.248907,-18.149641,-30.704802,2
1663402996.854314,-0.540590,-18.673521,-30.409452,2
1663402996.864360,-1.074234,-19.400209,-30.060606,2
1663402996.874406,-1.250816,-20.305809,-29.764963,2
1663402996.884452,-1.126996,-21.437004,-29.518793,2
1663402996.894498,-0.927677,-22.678156,-29.139032,2
1663402996.904543,-0.602252,-23.795366,-28.730497,2
1663402996.914589,-0.358141,-24.762739,-28.344927,2
1663402996.924635,-0.213311,-25.473612,-27.943014,2
1663402996.934681,0.046708,-25.938124,-27.593222,2
1663402996.944727,0.486169,-26.211298,-27.454882,2
1663402996.954772,0.866896,-26.297976,-27.361292,2
1663402996.964818,1.131397,-26.174425,-27.295225,2
1663402996.974864,1.372545,-25.919458,-27.281096,2
1663402996.984910,1.612373,-25.535795,-27.345114,2
1663402996.994955,1.875689,-25.287981,-27.353323,2
1663402997.005001,2.122198,-25.279104,-27.281561,2
1663402997.015047,2.351032,-25.639284,-27.124239,2
1663402997.025093,2.553297,-26.157770,-26.887365,2
1663402997.035139,2.635010,-26.734030,-26.601759,2
1663402997.045184,2.731186,-27.155687,-26.211683,2
1663402997.055230,2.936302,-27.310747,-25.952707,2
1663402997.065276,3.272350,-27.286783,-25.762484,2
1663402997.075322,3.824751,-27.048414,-25.693182,2
1663402997.085368,4.199198,-26.549620,-25.838354,2
1663402997.095413,4.541315,-25.781057,-26.140837,2
1663402997.105459,4.669544,-24.751062,-26.550585,2
1663402997.115505,4.608799,-23.660318,-27.260836,2
1663402997.125551,4.313383,-22.862700,-27.965105,2
1663402997.135597,3.746456,-22.577456,-28.622808,2
1663402997.145642,3.035299,-22.879400,-29.305735,2
1663402997.155688,2.141859,-23.518373,-29.962286,2
1663402997.165734,1.284360,-24.467287,-30.388937,2
1663402997.175780,0.656873,-25.602884,-30.550123,2
1663402997.185825,0.605259,-26.863302,-30.505068,2
1663402997.195871,0.861722,-28.044703,-30.388193,2
1663402997.205917,1.432854,-29.018160,-30.364283,2
1663402997.215963,2.140200,-29.649889,-30.305998,2
1663402997.226009,2.946764,-29.889383,-30.174017,2
1663402997.236054,3.890760,-30.011690,-30.122351,2
1663402997.246100,4.855555,-30.129778,-30.125692,2
1663402997.256146,5.681534,-30.364065,-30.013845,2
1663402997.266192,6.294243,-30.603590,-29.780844,2
1663402997.276238,6.613373,-30.783411,-29.674749,2
1663402997.286283,6.540142,-30.862368,-29.713217,2
1663402997.296329,6.489872,-30.961645,-29.728292,2
1663402997.306375,6.666309,-31.307020,-29.614943,2
1663402997.316421,7.012447,-31.717875,-29.585180,2
1663402997.326466,7.562077,-32.253983,-29.335203,2
1663402997.336512,8.332956,-32.643608,-29.097807,2
1663402997.346558,9.367464,-32.702820,-28.853350,2
1663402997.356604,10.497272,-32.468323,-28.628145,2
1663402997.366650,11.617496,-32.212730,-28.487974,2
1663402997.376695,12.577147,-32.062462,-28.432211,2
1663402997.386741,13.259087,-31.908148,-28.469629,2
1663402997.396787,13.602734,-31.735605,-28.564955,2
1663402997.406833,13.748655,-31.354322,-28.792723,2
1663402997.416879,13.940434,-30.854467,-29.162889,2
1663402997.426924,14.292662,-30.294710,-29.523283,2
1663402997.436970,14.760025,-29.604326,-29.995787,2
1663402997.447016,15.108229,-28.571093,-30.574503,2
1663402997.457062,15.217319,-27.209692,-31.360899,2
1663402997.467107,15.213774,-25.598608,-32.232002,2
1663402997.477153,14.920338,-24.111715,-33.172501,2
1663402997.487199,14.334719,-22.956568,-34.206718,2
1663402997.497245,13.590208,-22.306150,-35.004982,2
1663402997.507291,12.603365,-22.327841,-35.546684,2
1663402997.517336,11.527107,-22.697332,-35.925522,2
1663402997.527382,10.515938,-23.253214,-36.180779,2
1663402997.537428,9.812336,-23.945475,-36.158615,2
1663402997.547474,9.549809,-24.762266,-35.972488,2
1663402997.557519,9.627838,-25.547453,-35.765381,2
1663402997.567565,9.995647,-26.092825,-35.419357,2
1663402997.577611,10.589016,-26.355612,-35.063591,2
1663402997.587657,11.312941,-26.292295,-34.615913,2
1663402997.597703,12.192963,-25.901197,-34.376030,2
1663402997.607748,13.104912,-25.399336,-34.139809,2
1663402997.617794,13.793570,-24.950438,-34.005783,2
1663402997.627840,14.097778,-24.536634,-33.869934,2
1663402997.637886,13.904745,-24.179846,-33.921928,2
1663402997.647932,13.330664,-23.793119,-34.203506,2
1663402997.657977,12.712187,-23.665087,-34.479523,2
1663402997.668023,12.427025,-23.923803,-34.535446,2
1663402997.678069,12.322962,-24.373560,-34.687225,2
1663402997.688115,12.630835,-24.930582,-34.807732,2
1663402997.698161,13.386997,-25.343515,-34.825684,2
1663402997.708206,14.402481,-25.329798,-34.924759,2
1663402997.718252,15.660151,-25.020014,-35.025780,2
1663402997.728298,16.849600,-24.420271,-35.383614,2
1663402997.738344,17.819660,-23.552275,-35.963844,2
1663402997.748389,18.286636,-22.455656,-36.592705,2
1663402997.758435,17.927998,-21.078745,-37.321899,2
1663402997.768481,17.029472,-19.571140,-38.061691,2
1663402997.778527,15.738132,-18.274590,-38.732811,2
1663402997.788573,14.256672,-17.227760,-39.453659,2
1663402997.798618,12.746426,-16.844963,-40.006950,2
1663402997.808664,11.198032,-16.902178,-40.415276,2
1663402997.818710,9.901051,-17.237078,-40.593704,2
1663402997.828756,8.949070,-17.939356,-40.570534,2
1663402997.838802,8.368670,-18.838497,-40.245758,2
1663402997.848847,8.251970,-20.241585,-39.765602,2
1663402997.858893,8.484137,-21.901724,-39.052505,2
1663402997.868939,8.785082,-23.588598,-38.185623,2
1663402997.878985,9.124235,-25.032866,-37.449814,2
1663402997.889030,9.544224,-26.099184,-36.814171,2
1663402997.899076,10.261768,-26.904467,-36.288643,2
1663402997.909122,11.280146,-27.529600,-36.036156,2
1663402997.919168,12.543627,-27.999315,-35.913719,2
1663402997.929214,13.913403,-28.138853,-35.885567,2
1663402997.939259,15.325241,-27.865812,-36.106506,2
1663402997.949305,16.713980,-27.131811,-36.560051,2
1663402997.959351,18.101971,-26.157358,-37.184746,2
1663402997.969397,19.308350,-25.140547,-37.891685,2
1663402997.979443,20.132088,-24.091574,-38.728996,2
1663402997.989488,20.468899,-22.938818,-39.676514,2
1663402997.999534,20.090515,-21.853609,-40.671608,2
1663402998.009580,19.412560,-20.720276,-41.735786,2
1663402998.019626,18.730396,-19.794489,-42.761391,2
1663402998.029670,18.189030,-19.110975,-43.691116,2
1663402998.039716,17.676003,-18.559456,-44.390564,2
1663402998.049762,17.212172,-18.050993,-44.960274,2
1663402998.059808,16.737246,-17.455580,-45.384766,2
1663402998.069854,16.315096,-16.927507,-45.699707,2
1663402998.079900,15.884169,-16.667082,-45.957787,2
1663402998.089946,15.539383,-16.805355,-45.886551,2
1663402998.099992,15.196354,-17.515387,-45.594704,2
1663402998.110038,14.791876,-18.499338,-45.071106,2
1663402998.120084,14.365149,-19.408207,-44.455688,2
1663402998.130128,14.167669,-20.079601,-43.895477,2
1663402998.140174,14.121136,-20.459370,-43.420082,2
1663402998.150220,14.316114,-20.861532,-43.213882,2
1663402998.160266,14.644070,-21.218315,-43.057617,2
1663402998.170311,14.955030,-21.592028,-43.047142,2
1663402998.180357,15.341246,-21.860178,-43.110931,2
1663402998.190403,15.907858,-22.074625,-43.327606,2
1663402998.200449,16.649492,-22.489153,-43.466972,2
1663402998.210495,17.612930,-23.107191,-43.789902,2
1663402998.220541,18.609226,-23.610582,-44.254753,2
1663402998.230587,19.421860,-23.943857,-44.791176,2
1663402998.240633,19.963955,-23.913240,-45.559227,2
1663402998.250679,20.349560,-23.511889,-46.443932,2
1663402998.260725,20.712002,-22.886747,-47.277847,2
1663402998.270769,20.870750,-22.202044,-48.100250,2
1663402998.280815,20.952248,-21.526178,-48.791412,2
1663402998.290861,20.858467,-20.896994,-49.351822,2
1663402998.300907,20.750923,-20.107664,-49.774147,2
1663402998.310952,20.619648,-19.328295,-50.185852,2
1663402998.320998,20.508362,-18.900810,-50.459793,2
1663402998.331044,20.457355,-18.875500,-50.560768,2
1663402998.341090,20.457642,-19.241230,-50.353813,2
1663402998.351136,20.399857,-19.472296,-50.141914,2
1663402998.361181,20.170799,-19.398390,-49.889877,2
1663402998.371228,19.851070,-19.069054,-49.647087,2
1663402998.381274,19.612129,-18.539598,-49.540894,2
1663402998.391320,19.263680,-17.976210,-49.419800,2
1663402998.401366,18.798275,-17.475897,-49.437660,2
1663402998.411411,18.336887,-17.132551,-49.594269,2
1663402998.421457,17.916515,-16.900194,-49.688301,2
1663402998.431502,17.613377,-16.896317,-49.653358,2
1663402998.441548,17.543385,-17.163528,-49.658684,2
1663402998.451593,17.611057,-17.733866,-49.530159,2
1663402998.461639,17.668598,-18.513304,-49.476189,2
1663402998.471685,17.594349,-19.153418,-49.461487,2
1663402998.481731,17.418079,-19.630943,-49.607590,2
1663402998.491777,17.326420,-19.855118,-49.845291,2
1663402998.501822,17.451530,-19.937216,-50.270958,2
1663402998.511868,17.654743,-19.878307,-50.702042,2
1663402998.521914,17.844116,-19.637764,-51.174324,2
1663402998.531960,17.848793,-19.210211,-51.675934,2
1663402998.542006,17.769085,-18.608910,-52.233383,2
1663402998.552052,17.674549,-18.122049,-52.894569,2
1663402998.562098,17.588871,-17.976421,-53.450928,2
1663402998.572144,17.320057,-18.157005,-53.978020,2
1663402998.582190,16.985779,-18.628941,-54.345657,2
1663402998.592234,16.503450,-19.187334,-54.596367,2
1663402998.602280,16.004801,-19.753653,-54.867813,2
1663402998.612326,15.700516,-20.204903,-55.161011,2
1663402998.622372,15.656158,-20.510063,-55.399643,2
1663402998.632418,15.831266,-20.771790,-55.577118,2
1663402998.642463,16.107906,-21.021633,-55.696075,2
1663402998.652509,16.317785,-21.046522,-56.007675,2
1663402998.662555,16.585392,-20.865381,-56.307137,2
1663402998.672601,16.836309,-20.661659,-56.618332,2
1663402998.682647,17.079596,-20.808495,-56.902298,2
1663402998.692693,17.302612,-21.175385,-57.215469,2
1663402998.702739,17.441525,-21.753614,-57.455093,2
1663402998.712785,17.451630,-22.349638,-57.771072,2
1663402998.722831,17.406879,-22.727911,-58.126152,2
1663402998.732875,17.508030,-22.931490,-58.444672,2
1663402998.742921,17.757900,-22.976801,-58.764175,2
1663402998.752967,18.107624,-22.911329,-59.199234,2
1663402998.763013,18.223511,-22.662893,-59.636002,2
1663402998.773058,18.248428,-22.350954,-60.021637,2
1663402998.783104,18.277275,-21.931013,-60.330933,2
1663402998.793150,18.324574,-21.547174,-60.497406,2
1663402998.803196,18.389637,-21.345602,-60.502480,2
1663402998.813242,18.460377,-21.338360,-60.350616,2
1663402998.823287,18.294434,-21.348305,-60.313271,2
1663402998.833333,17.684540,-21.178707,-60.267387,2
1663402998.843379,16.879196,-20.800732,-60.299881,2
1663402998.853426,16.020887,-20.338266,-60.392738,2
1663402998.863472,15.222357,-20.088654,-60.405426,2
1663402998.873517,14.469482,-20.056473,-60.314232,2
1663402998.883563,13.795437,-20.247437,-60.160591,2
1663402998.893609,13.290634,-20.520607,-60.072433,2
1663402998.903655,12.951872,-20.757608,-59.773155,2
1663402998.913699,12.792297,-21.188040,-59.515808,2
1663402998.923745,12.833872,-21.908949,-59.261284,2
1663402998.933791,12.993889,-22.934080,-58.774124,2
1663402998.943837,13.033339,-24.077147,-58.197037,2
1663402998.953883,13.070318,-25.081114,-57.809860,2
1663402998.963928,13.104956,-25.773428,-57.615700,2
1663402998.973974,13.459290,-26.326143,-57.383232,2
1663402998.984020,13.856419,-26.656698,-57.259819,2
1663402998.994066,14.368261,-26.890501,-57.438919,2
1663402999.004112,14.885538,-26.965200,-57.767586,2
1663402999.014158,15.407801,-26.754965,-58.326477,2
1663402999.024204,15.942802,-26.376326,-58.920975,2
1663402999.034249,16.580515,-26.081778,-59.405052,2
1663402999.044295,17.239611,-25.921144,-59.955162,2
1663402999.054340,17.875790,-25.902910,-60.566544,2
1663402999.064386,18.264538,-25.830675,-61.101189,2
1663402999.074432,18.304073,-25.404940,-61.573936,2
1663402999.084478,18.120911,-24.863264,-62.132690,2
1663402999.094524,17.765316,-24.099615,-62.631927,2
1663402999.104569,17.304428,-23.287451,-63.088081,2
1663402999.114615,16.855143,-22.682066,-63.426323,2
1663402999.124661,16.309538,-22.146330,-63.689133,2
1663402999.134707,15.744675,-21.625910,-63.891182,2
1663402999.144753,14.870268,-21.157263,-63.666779,2
1663402999.154798,14.642097,-21.370295,-63.318924,2
1663402999.164844,14.466099,-21.771917,-62.717850,2
1663402999.174890,14.276228,-22.327101,-61.875031,2
1663402999.184936,13.813812,-22.515795,-61.129990,2
1663402999.194981,13.259111,-22.332708,-60.504425,2
1663402999.205027,12.701691,-21.869646,-60.198364,2
1663402999.215073,12.127232,-21.326801,-60.256302,2
1663402999.225119,11.456217,-20.740444,-60.557755,2
1663402999.235165,10.611275,-20.119009,-60.993668,2
1663402999.245210,9.872808,-19.567070,-61.618065,2
1663402999.255256,9.165356,-19.034111,-62.255722,2
1663402999.265302,8.630186,-18.771978,-62.858681,2
1663402999.275348,8.275784,-18.738941,-63.516052,2
1663402999.285393,7.944197,-18.710938,-64.270027,2
1663402999.295439,7.245209,-18.692543,-65.274330,2
1663402999.305485,6.148594,-18.587545,-66.773521,2
1663402999.315531,4.788671,-18.568033,-68.578590,2
1663402999.325577,3.515354,-18.925556,-70.416962,2
1663402999.335622,2.404612,-19.808329,-72.105286,2
1663402999.345668,1.560488,-20.966911,-73.597527,2
1663402999.355714,0.883995,-22.272379,-74.736755,2
1663402999.365760,0.379829,-23.568960,-75.517815,2
1663402999.375806,-0.001826,-24.765741,-76.044334,2
1663402999.385851,-0.194535,-26.137667,-76.319305,2
1663402999.395897,-0.203044,-27.789755,-76.342171,2
1663402999.405943,0.075916,-29.698084,-76.237068,2
1663402999.415989,0.423604,-31.632410,-75.958054,2
1663402999.426034,0.723195,-33.128250,-75.493057,2
1663402999.436080,1.033583,-34.161751,-75.132561,2
1663402999.446126,1.528673,-34.827827,-74.912079,2
1663402999.456172,2.031773,-35.306793,-74.641289,2
1663402999.466218,2.525854,-35.519493,-74.429756,2
1663402999.476263,2.898146,-35.607925,-74.347748,2
1663402999.486309,3.134909,-35.494942,-74.179962,2
1663402999.496355,3.416105,-35.235527,-74.163177,2
1663402999.506401,3.726334,-35.132637,-74.095009,2
1663402999.516446,3.986019,-35.343903,-74.045212,2
1663402999.526492,4.226833,-35.862411,-74.023232,2
1663402999.536538,4.260670,-36.563828,-73.757896,2
1663402999.546584,4.221178,-37.218506,-73.670265,2
1663402999.556630,4.195911,-37.622688,-73.648293,2
1663402999.566675,4.371159,-37.768593,-73.581924,2
1663402999.576721,4.746508,-37.829140,-73.351883,2
1663402999.586767,5.140274,-37.705444,-73.165367,2
1663402999.596813,5.449158,-37.381760,-72.959724,2
1663402999.606859,5.674950,-36.782806,-72.870041,2
1663402999.616904,5.971067,-36.212273,-72.621368,2
1663402999.626950,6.309689,-35.563454,-72.355644,2
1663402999.636996,6.669182,-34.997246,-72.225960,2
1663402999.647042,6.945694,-34.607071,-72.143196,2
1663402999.657087,6.860741,-34.274696,-72.107498,2
1663402999.667133,6.402018,-33.832886,-72.196335,2
1663402999.677179,5.616817,-33.378967,-72.479416,2
1663402999.687225,4.704697,-32.837578,-72.966003,2
1663402999.697271,3.872030,-32.645134,-73.479118,2
1663402999.707316,3.140017,-32.825325,-74.071548,2
1663402999.717362,2.652960,-33.209648,-74.743988,2
1663402999.727408,2.366505,-33.640564,-75.423958,2
1663402999.737454,2.453180,-33.976280,-75.999580,2
1663402999.747499,2.833710,-34.240944,-76.620689,2
1663402999.757545,3.323353,-34.544258,-77.100067,2
1663402999.767591,3.826027,-34.862244,-77.512344,2
1663402999.777637,4.119503,-35.178497,-77.876671,2
1663402999.787683,4.015100,-35.291542,-78.118004,2
1663402999.797728,3.629972,-35.187759,-78.511032,2
1663402999.807774,3.244383,-34.870506,-78.833824,2
1663402999.817820,2.962713,-34.585114,-79.082359,2
1663402999.827866,2.618740,-34.308884,-79.254082,2
1663402999.837911,2.348370,-34.096870,-79.416893,2
1663402999.847957,2.147261,-33.846321,-79.541138,2
1663402999.858003,1.913807,-33.440643,-79.819077,2
1663402999.868049,1.752689,-33.006248,-80.076187,2
1663402999.878095,1.596441,-32.753021,-80.336433,2
1663402999.888140,1.467209,-32.714119,-80.481529,2
1663402999.898186,1.229060,-32.879608,-80.666138,2
1663402999.908232,0.743526,-32.967896,-81.057373,2
1663402999.918278,-0.020443,-32.898575,-81.411888,2
1663402999.928324,-0.802102,-32.676224,-81.685097,2
1663402999.938369,-1.478435,-32.495407,-82.041801,2
1663402999.948415,-2.221823,-32.348015,-82.378792,2
1663402999.958461,-2.879731,-32.405014,-82.718887,2
1663402999.968507,-3.544138,-32.520462,-83.151382,2
1663402999.978552,-4.134310,-32.647095,-83.519402,2
1663402999.988598,-4.560976,-32.906914,-83.772682,2
1663402999.998644,-4.757697,-33.402115,-83.798630,2
1663403000.008690,-4.778165,-34.128487,-83.687782,2
1663403000.018735,-4.723964,-34.926559,-83.452660,2
1663403000.028781,-4.898956,-35.619034,-83.242821,2
1663403000.038827,-5.260980,-36.073532,-82.936630,2
1663403000.048873,-5.601329,-36.236702,-82.923851,2
1663403000.058919,-5.911417,-36.249893,-82.894051,2
1663403000.068964,-6.198113,-36.245522,-82.888680,2
1663403000.079010,-6.469855,-36.293983,-82.905487,2
1663403000.089056,-6.773058,-36.322151,-82.923943,2
1663403000.099102,-7.064541,-36.265640,-82.944160,2
1663403000.109148,-7.157477,-36.230614,-82.932678,2
1663403000.119193,-7.158897,-36.272797,-82.921524,2
1663403000.129239,-7.040612,-36.514473,-82.743279,2
1663403000.139285,-7.074298,-36.864609,-82.528267,2
1663403000.149331,-7.259284,-37.296043,-82.257439,2
1663403000.159376,-7.626302,-37.638275,-82.073349,2
1663403000.169422,-8.183926,-37.739052,-81.903946,2
1663403000.179468,-8.656094,-37.751251,-81.751938,2
1663403000.189514,-9.010183,-37.800034,-81.514000,2
1663403000.199559,-9.301904,-37.986969,-81.296837,2
1663403000.209605,-9.573908,-38.040764,-81.242813,2
1663403000.219651,-9.780743,-37.965096,-81.242325,2
1663403000.229697,-9.896908,-37.891037,-81.040993,2
1663403000.239743,-9.906872,-37.784317,-80.903313,2
1663403000.249788,-9.848010,-37.892616,-80.598778,2
1663403000.259834,-9.792212,-38.154297,-80.279907,2
1663403000.269880,-9.915051,-38.623619,-79.976631,2
1663403000.279926,-10.205097,-39.050041,-79.863075,2
1663403000.289972,-10.621927,-39.334961,-79.745575,2
1663403000.300017,-10.917498,-39.325783,-79.793755,2
1663403000.310063,-11.184725,-39.238022,-79.963783,2
1663403000.320109,-11.380071,-39.240021,-80.187782,2
1663403000.330155,-11.541346,-39.319489,-80.425858,2
1663403000.340200,-11.793023,-39.279335,-80.617798,2
1663403000.350246,-11.985843,-39.333122,-80.837936,2
1663403000.360292,-11.928614,-39.371887,-81.044701,2
1663403000.370338,-11.712542,-39.532394,-80.900917,2
