1663402788.897152,281.551392,285.837418,10.000000
1663402788.916887,281.539520,285.825546,10.000000
1663402788.937509,281.565353,285.851379,10.000000
1663402788.957478,281.600815,285.886841,10.000000
1663402788.977468,281.647873,285.933899,10.000000
1663402788.997422,281.690826,285.976852,10.000000
1663402789.017659,281.729507,286.015533,10.000000
1663402789.037408,281.766632,286.052658,10.000000
1663402789.057541,281.790665,286.076691,10.000000
1663402789.077562,281.808258,286.094284,10.000000
1663402789.097654,281.812912,286.098938,10.000000
1663402789.117905,281.795563,286.081589,10.000000
1663402789.137893,281.743088,286.029114,10.000000
1663402789.157963,281.663422,285.949448,10.000000
1663402789.177805,281.543686,285.829712,10.000000
1663402789.198141,281.417160,285.703186,10.000000
1663402789.218397,281.297897,285.583923,10.000000
1663402789.238334,281.209991,285.496017,10.000000
1663402789.258494,281.126724,285.412750,10.000000
1663402789.278612,281.058121,285.344147,10.000000
1663402789.298607,280.990021,285.276047,10.000000
1663402789.318701,280.932983,285.219009,10.000000
1663402789.338817,280.888367,285.174393,10.000000
1663402789.359040,280.853683,285.139709,10.000000
1663402789.379007,280.837280,285.123306,10.000000
1663402789.399277,280.820221,285.106247,10.000000
1663402789.419213,280.802399,285.088425,10.000000
1663402789.439240,280.781006,285.067032,10.000000
1663402789.459350,280.763596,285.049622,10.000000
1663402789.479499,280.739426,285.025452,10.000000
1663402789.499567,280.715469,285.001495,10.000000
1663402789.519797,280.694260,284.980286,10.000000
1663402789.539459,280.667633,284.953659,10.000000
1663402789.559810,280.663605,284.949631,10.000000
1663402789.580073,280.664124,284.950150,10.000000
1663402789.600234,280.670166,284.956192,10.000000
1663402789.620211,280.695038,284.981064,10.000000
1663402789.640057,280.713577,284.999603,10.000000
1663402789.660141,280.742813,285.028839,10.000000
1663402789.680407,280.780273,285.066299,10.000000
1663402789.700624,280.818069,285.104095,10.000000
1663402789.720585,280.860779,285.146805,10.000000
1663402789.740695,280.900864,285.186890,10.000000
1663402789.760764,280.946976,285.233002,10.000000
1663402789.780898,280.989868,285.275894,10.000000
1663402789.800925,281.051559,285.337585,10.000000
1663402789.821149,281.124008,285.410034,10.000000
1663402789.841085,281.201279,285.487305,10.000000
1663402789.861231,281.284821,285.570847,10.000000
1663402789.881293,281.378357,285.664383,10.000000
1663402789.901390,281.473587,285.759613,10.000000
1663402789.921554,281.570023,285.856049,10.000000
1663402789.941584,281.660690,285.946716,10.000000
1663402789.961677,281.754944,286.040970,10.000000
1663402789.981756,281.849594,286.135620,10.000000
1663402790.002067,281.937408,286.223434,10.000000
1663402790.021926,282.017395,286.303421,10.000000
1663402790.042048,282.085953,286.371979,10.000000
1663402790.062152,282.153839,286.439865,10.000000
1663402790.082463,282.223694,286.509720,10.000000
1663402790.102492,282.279785,286.565811,10.000000
1663402790.122629,282.327179,286.613205,10.000000
1663402790.142606,282.355591,286.641617,10.000000
1663402790.162642,282.380188,286.666214,10.000000
1663402790.182558,282.418320,286.704346,10.000000
1663402790.202836,282.459030,286.745056,10.000000
1663402790.223155,282.502579,286.788605,10.000000
1663402790.242953,282.541077,286.827103,10.000000
1663402790.263069,282.577850,286.863876,10.000000
1663402790.283466,282.606766,286.892792,10.000000
1663402790.303264,282.639877,286.925903,10.000000
1663402790.323464,282.695084,286.981110,10.000000
1663402790.343428,282.768738,287.054764,10.000000
1663402790.363583,282.839279,287.125305,10.000000
1663402790.383694,282.894531,287.180557,10.000000
1663402790.403860,282.989716,287.275742,10.000000
1663402790.423938,283.114044,287.400070,10.000000
1663402790.443928,283.253693,287.539719,10.000000
1663402790.464018,283.403366,287.689392,10.000000
1663402790.484175,283.567337,287.853363,10.000000
1663402790.504236,283.742569,288.028595,10.000000
1663402790.524316,283.929459,288.215485,10.000000
1663402790.544610,284.125336,288.411362,10.000000
1663402790.564500,284.319229,288.605255,10.000000
1663402790.584505,284.523026,288.809052,10.000000
1663402790.604680,284.727554,289.013580,10.000000
1663402790.624911,284.934158,289.220184,10.000000
1663402790.644813,285.147324,289.433350,10.000000
1663402790.664894,285.356949,289.642975,10.000000
1663402790.685047,285.564835,289.850861,10.000000
1663402790.705260,285.765976,290.052002,10.000000
1663402790.725323,285.959717,290.245743,10.000000
1663402790.745369,286.138000,290.424026,10.000000
1663402790.765370,286.306595,290.592621,10.000000
1663402790.785492,286.463303,290.749329,10.000000
1663402790.805493,286.620605,290.906631,10.000000
1663402790.825842,286.779327,291.065353,10.000000
1663402790.845725,286.943481,291.229507,10.000000
1663402790.865802,287.124954,291.410980,10.000000
1663402790.885956,287.309616,291.595642,10.000000
1663402790.906004,287.494858,291.780884,10.000000
1663402790.926381,287.689178,291.975204,10.000000
1663402790.946174,287.904251,292.190277,10.000000
1663402790.966434,288.121078,292.407104,10.000000
1663402790.986460,288.333237,292.619263,10.000000
1663402791.006524,288.586868,292.872894,10.000000
1663402791.026750,288.826569,293.112595,10.000000
1663402791.046746,289.063766,293.349792,10.000000
1663402791.066814,289.326523,293.612549,10.000000
1663402791.086807,289.599884,293.885910,10.000000
1663402791.106907,289.864594,294.150620,10.000000
1663402791.127213,290.141083,294.427109,10.000000
1663402791.147442,290.433868,294.719894,10.000000
1663402791.168206,290.734863,295.020889,10.000000
1663402791.187037,291.036911,295.322937,10.000000
1663402791.207141,291.348312,295.634338,10.000000
1663402791.227866,291.667130,295.953156,10.000000
1663402791.247686,291.988647,296.274673,10.000000
1663402791.267808,292.331436,296.617462,10.000000
1663402791.287812,292.662933,296.948959,10.000000
1663402791.308194,293.002090,297.288116,10.000000
1663402791.327969,293.328674,297.614700,10.000000
1663402791.348108,293.620041,297.906067,10.000000
1663402791.368165,293.906113,298.192139,10.000000
1663402791.388379,294.277847,298.563873,10.000000
1663402791.408352,294.642075,298.928101,10.000000
1663402791.428495,295.024445,299.310471,10.000000
1663402791.448550,295.442398,299.728424,10.000000
1663402791.469991,295.869705,300.155731,10.000000
1663402791.489605,296.298431,300.584457,10.000000
1663402791.509110,296.748260,301.034286,10.000000
1663402791.540191,297.200790,301.486816,10.000000
1663402791.548866,297.651108,301.937134,10.000000
1663402791.569318,298.100891,302.386917,10.000000
1663402791.589316,298.558975,302.845001,10.000000
1663402791.609452,299.008347,303.294373,10.000000
1663402791.629383,299.466934,303.752960,10.000000
1663402791.649462,299.919998,304.206024,10.000000
1663402791.669783,300.364548,304.650574,10.000000
1663402791.689934,300.804794,305.090820,10.000000
1663402791.710145,301.240662,305.526688,10.000000
1663402791.729997,301.680450,305.966476,10.000000
1663402791.750090,302.117584,306.403610,10.000000
1663402791.769987,302.556580,306.842606,10.000000
1663402791.790062,303.014587,307.300613,10.000000
1663402791.810088,303.481583,307.767609,10.000000
1663402791.830302,303.969193,308.255219,10.000000
1663402791.850396,304.468262,308.754288,10.000000
1663402791.870409,304.966003,309.252029,10.000000
1663402791.890489,305.482391,309.768417,10.000000
1663402791.910584,306.000580,310.286606,10.000000
1663402791.930661,306.521606,310.807632,10.000000
1663402791.950799,307.049759,311.335785,10.000000
1663402791.970862,307.597900,311.883926,10.000000
1663402791.990965,308.152542,312.438568,10.000000
1663402792.011219,308.722305,313.008331,10.000000
1663402792.031149,309.297867,313.583893,10.000000
1663402792.051335,309.869400,314.155426,10.000000
1663402792.071360,310.488220,314.774246,10.000000
1663402792.091418,311.105621,315.391647,10.000000
1663402792.111500,311.710159,315.996185,10.000000
1663402792.131778,312.327148,316.613174,10.000000
1663402792.152145,312.961151,317.247177,10.000000
1663402792.178848,313.589478,317.875504,10.000000
1663402792.191588,314.223083,318.509109,10.000000
1663402792.212022,314.842422,319.128448,10.000000
1663402792.232098,315.465988,319.752014,10.000000
1663402792.252315,316.089157,320.375183,10.000000
1663402792.272241,316.738388,321.024414,10.000000
1663402792.292460,317.407379,321.693405,10.000000
1663402792.312464,318.048111,322.334137,10.000000
1663402792.332714,318.697922,322.983948,10.000000
1663402792.352650,319.360245,323.646271,10.000000
1663402792.372762,320.002472,324.288498,10.000000
1663402792.392791,320.664780,324.950806,10.000000
1663402792.413000,321.344955,325.630981,10.000000
1663402792.433018,322.027618,326.313644,10.000000
1663402792.453091,322.703842,326.989868,10.000000
1663402792.473401,323.382263,327.668289,10.000000
1663402792.493330,324.070160,328.356186,10.000000
1663402792.513371,324.744583,329.030609,10.000000
1663402792.533576,325.422562,329.708588,10.000000
1663402792.553559,326.112717,330.398743,10.000000
1663402792.573686,326.798386,331.084412,10.000000
1663402792.593907,327.480759,331.766785,10.000000
1663402792.613845,328.156570,332.442596,10.000000
1663402792.634049,328.831711,333.117737,10.000000
1663402792.654049,329.517776,333.803802,10.000000
1663402792.674364,330.203247,334.489273,10.000000
1663402792.694449,330.865433,335.151459,10.000000
1663402792.714258,331.553802,335.839828,10.000000
1663402792.734350,332.222916,336.508942,10.000000
1663402792.754512,332.911072,337.197098,10.000000
1663402792.774581,333.596527,337.882553,10.000000
1663402792.794702,334.268936,338.554962,10.000000
1663402792.814764,334.961411,339.247437,10.000000
1663402792.835457,335.657623,339.943649,10.000000
1663402792.855067,336.346359,340.632385,10.000000
1663402792.875084,337.023636,341.309662,10.000000
1663402792.895185,337.727066,342.013092,10.000000
1663402792.915256,338.416061,342.702087,10.000000
1663402792.935633,339.120926,343.406952,10.000000
1663402792.955551,339.809784,344.095810,10.000000
1663402792.975626,340.500687,344.786713,10.000000
1663402792.995741,341.188980,345.475006,10.000000
1663402793.015816,341.873825,346.159851,10.000000
1663402793.036089,342.548233,346.834259,10.000000
1663402793.056028,343.212601,347.498627,10.000000
1663402793.076024,343.879593,348.165619,10.000000
1663402793.096081,344.525955,348.811981,10.000000
1663402793.116514,345.190170,349.476196,10.000000
1663402793.136424,345.851059,350.137085,10.000000
1663402793.156411,346.503906,350.789917,10.000000
1663402793.178010,347.168030,351.454041,10.000000
1663402793.196598,347.834808,352.120819,10.000000
1663402793.216842,348.503052,352.789062,10.000000
1663402793.236903,349.165100,353.451111,10.000000
1663402793.256779,349.854431,354.140442,10.000000
1663402793.276950,350.538605,354.824615,10.000000
1663402793.297041,351.225708,355.511719,10.000000
1663402793.317117,351.919220,356.205231,10.000000
1663402793.337385,352.610596,356.896606,10.000000
1663402793.357270,353.293671,357.579681,10.000000
1663402793.377379,353.976593,358.262604,10.000000
1663402793.397691,354.672882,358.958893,10.000000
1663402793.417646,355.357544,359.643555,10.000000
1663402793.437838,356.030273,0.316284,10.000000
1663402793.457759,356.721405,1.007416,10.000000
1663402793.477844,357.405090,1.691101,10.000000
1663402793.497961,358.089813,2.375824,10.000000
1663402793.518128,358.768097,3.054108,10.000000
1663402793.538128,359.437744,3.723755,10.000000
1663402793.558392,0.097168,4.383179,10.000000
1663402793.578296,0.740692,5.026703,10.000000
1663402793.598404,1.386261,5.672272,10.000000
1663402793.618551,2.018860,6.304871,10.000000
1663402793.638384,2.646423,6.932434,10.000000
1663402793.658673,3.277802,7.563812,10.000000
1663402793.678664,3.909973,8.195984,10.000000
1663402793.698939,4.542114,8.828125,10.000000
1663402793.719233,5.180389,9.466400,10.000000
1663402793.739119,5.817505,10.103516,10.000000
1663402793.759246,6.459595,10.745605,10.000000
1663402793.779262,7.100433,11.386444,10.000000
1663402793.799339,7.750153,12.036163,10.000000
1663402793.819439,8.409729,12.695740,10.000000
1663402793.839811,9.078369,13.364380,10.000000
1663402793.859601,9.756622,14.042633,10.000000
1663402793.879791,10.432098,14.718109,10.000000
1663402793.899862,11.109192,15.395203,10.000000
1663402793.920011,11.786804,16.072815,10.000000
1663402793.940250,12.459473,16.745483,10.000000
1663402793.960068,13.121643,17.407654,10.000000
1663402793.980195,13.777588,18.063599,10.000000
1663402794.000596,14.422394,18.708405,10.000000
1663402794.020636,15.058105,19.344116,10.000000
1663402794.040545,15.688416,19.974426,10.000000
1663402794.060520,16.301239,20.587250,10.000000
1663402794.080652,16.904541,21.190552,10.000000
1663402794.100744,17.488708,21.774719,10.000000
1663402794.121304,18.058441,22.344452,10.000000
1663402794.141335,18.608643,22.894653,10.000000
1663402794.161034,19.139465,23.425476,10.000000
1663402794.180914,19.647461,23.933472,10.000000
1663402794.201269,20.132416,24.418427,10.000000
1663402794.221371,20.607269,24.893280,10.000000
1663402794.241884,21.057373,25.343384,10.000000
1663402794.261448,21.486206,25.772217,10.000000
1663402794.281689,21.891571,26.177582,10.000000
1663402794.301806,22.284210,26.570221,10.000000
1663402794.321854,22.660004,26.946014,10.000000
1663402794.342073,23.013733,27.299744,10.000000
1663402794.362093,23.360291,27.646301,10.000000
1663402794.382144,23.692322,27.978333,10.000000
1663402794.402534,24.022430,28.308441,10.000000
1663402794.422393,24.341461,28.627472,10.000000
1663402794.442555,24.658661,28.944672,10.000000
